epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
252,0.364201448069675,0.587814235637124,0.6539074091917373,0.6303134427648546,16.0,11.813,1.0889665407682252,1000,1000,(b/(a+(((((((e2/e2)/a)+e2))**(2))+b)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add a div add n2 add div div e2 e2 a e2 b e2],0.23523714027165132,8.483454799231783,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
253,0.36212280453421486,0.5870774798452182,0.6539074091917373,0.6407359538447667,22.0,12.075,1.0657592664877027,1000,1000,((((e2/((((((((a+e2)/e2)+e2)+b)+a)*b)/b)+b))/e2))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div e2 add div mul add add add div add a e2 e2 e2 b a b b b e2],26.670145216230075,-17.418648546101608,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
254,0.3624824065308603,0.5854276957912822,0.6539074091917373,0.641058868342133,16.0,11.831,0.9505123575122312,1000,1000,(((e2/((e2*((e2+a)/((a*b)/e2)))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul e2 div add e2 a div mul a b e2 a],17.17255497579102,3.6725483121795155,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
255,0.36555658214395903,0.5993452952352365,0.6539074091917373,0.630316129992882,13.0,11.793,1.002169598362158,1000,1000,(a/(a+(((a+b)*(a/e2))+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add mul add a b div a e2 e2],8.371035697300094,-5.197747480499561,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
256,0.36673126938218736,0.5810133099436786,0.6539074091917373,0.6303161372404648,16.0,11.963,0.7770898582592907,1000,1000,(e2/(((((((b/(a+a))+e2))**(2))*a)/b)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add div mul n2 add div b add a a e2 a b a],1.0803944942203698,9.045152839781439,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
257,0.35520231699901894,0.5780558182935908,0.6539074091917373,0.6300376788550394,14.0,11.792,0.8757107895699678,1000,1000,(e2/((((a*a)*((a*b)*(e2+b))))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 mul mul a a mul mul a b add e2 b],0.40189946408751764,5.14699960164119,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
258,0.3577476994384806,0.5885329286974141,0.6539074091917373,0.635411626107752,14.0,11.907,0.7798453939680368,1000,1000,(((e2/((((a*((((a+e2))**(2))/b)))**(2))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 mul a div n2 add a e2 b a],11.432861275553966,741.1226615303527,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
259,0.36635053831984205,0.5842990477957076,0.6539074091917373,0.6337889682763566,14.0,12.126,0.8663482811238647,1000,1000,(f/(e2+(((((b/a))**(2))/(b*e2))+a))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add e2 add div n2 div b a mul b e2 a],14.12327342224784,5196.136684025734,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
260,0.36741183534167027,0.5883375686543932,0.6539074091917373,0.6385890140717785,15.0,12.046,0.8613932344732609,1000,1000,(((a/((a+(((((e2)**(2))/a)*e2)+b))/e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a div add a add mul div n2 e2 a e2 b e2],5.57921876017035,97.68932708076268,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
261,0.35384092507894205,0.5908468449508097,0.6539074091917373,0.6300376755625355,15.0,12.221,0.9875503013767832,1000,1000,(a/((((((((b)**(2))+e2)/b))**(2))*(a*a))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div mul n2 div add n2 b e2 b mul a a e2],0.5745732305528755,2.2686799667621154,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
262,0.3595822003827718,0.5850903221662069,0.6539074091917373,0.6316172733301687,14.0,12.167,0.7433691465112816,1000,1000,((((e2/(e2+a))/(((e2/b)*e2)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div e2 add e2 a add mul div e2 b e2 a],3.5204925055862533,58.09741284737675,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
263,0.35160117229232113,0.5864526838239004,0.6539074091917373,0.630316129992882,12.0,12.451,0.9787612607026805,1000,1000,(e2/(((a+b)+e2)+(((e2)**(2))/b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add add a b e2 div n2 e2 b],-5.197747480499561,8.371035697300094,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
264,0.34932426722182414,0.5801380060059641,0.6539074091917373,0.630166963365122,17.0,12.478,0.9953068875376392,1000,1000,(a/(a+(((((e2)**(2))+((((e2/e2))**(2))*b))+e2)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a div add add n2 e2 mul n2 div e2 e2 b e2 e2],8.803990875268783,26.54565169515116,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
265,0.35485561084379486,0.5855293747375194,0.6539074091917373,0.6310657256104211,14.0,12.487,0.8905402906215669,1000,1000,(((e2/(((((((b+(e2+e2)))**(2))+a)/a))**(2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 n2 div add n2 add b add e2 e2 a a],342.9041970716982,30.233405223881945,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
266,0.34580650280348835,0.5862065419095759,0.6539074091917373,0.6333145464077328,15.0,12.501,0.9300994917742854,1000,1000,(((e2/(((((((b)**(2))+b)+(b*((e2)**(2)))))**(2))/a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 div n2 add add n2 b b mul b n2 e2 a],25014630.025266446,146.73895112099353,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
267,0.3503956302566152,0.5935200962287905,0.6539074091917373,0.6300488889258398,13.0,12.198,1.0093399656437643,1000,999,(e2/(((((a)**(2))*(((a+e2))**(2)))+a)*b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 mul add mul n2 a n2 add a e2 a b],5.127993483471066,0.004250942112045348,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
268,0.3514269469416827,0.5887104314201254,0.6539074091917373,0.6309432761156066,17.0,12.418,0.9204591912772684,1000,1000,tanh((a/((e2+((((a/((b*a)+e2)))**(2))*a))/b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[tanh div a div add e2 mul n2 div a add mul b a e2 a b],10.88443741386513,0.5738430739679129,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
269,0.3495463494557603,0.5905673316885024,0.6539074091917373,0.6387100544865573,18.0,12.359,0.9639058409179079,1000,1000,(((((a/((((((((e2+a))**(2)))**(2))/e2)+b)/e2))/a)/a))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div div a div add div n2 n2 add e2 a e2 b e2 a a],0.031885727827632306,579.6806747443343,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
270,0.3559491017769012,0.5844574076444149,0.6539074091917373,0.640041057635683,15.0,12.244,1.0487066457782912,1000,1000,(((e2/(a+(e2+(((((e2)**(2))*b)*b)*e2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a add e2 mul mul mul n2 e2 b b e2],16.785033679433614,-0.1677887297486716,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
271,0.3621270650224551,0.5899012127208462,0.6539074091917373,0.6304307426180883,16.0,12.17,1.0096178831051834,1000,1000,(((e2)**(0.5))/((((a+(e2+(e2*e2)))/b)/b)/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div sqrt e2 div div div add a add e2 mul e2 e2 b b b],149.4541570750146,3.283588104124808,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
272,0.3573160992763396,0.586610175421568,0.6539074091917373,0.6322481635122772,14.0,12.173,0.8284792039280836,1000,1000,tanh((((e2)**(0.5))/(a+((e2*(e2+b))/((b)**(2)))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[tanh div sqrt e2 add a div mul e2 add e2 b n2 b],3.8926869776637525,6.924754940883911,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
273,0.3649230369323062,0.5892730671564653,0.6539074091917373,0.6385890141256263,17.0,11.753,0.8643690071481239,1000,1000,(((((a)**(0.5))/((a+(((((((e2)**(2))/e2))**(2))*e2)/b))/e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div sqrt a div add a div mul n2 div n2 e2 e2 e2 b e2],342.5509812270472,1.6818317021142406,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
274,0.3645140395161193,0.5928789936461125,0.6539074091917373,0.6338423635256766,18.0,11.993,0.9593195519013782,1000,1000,(((e2/(((((((((e2+a))**(2)))**(2))/(b*a))+a)+a)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add div n2 n2 add e2 a mul b a a a e2],7.328807799939859,356.60286388178787,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
275,0.3652444124731811,0.5965562927987876,0.6539074091917373,0.6434702202598298,20.0,12.036,0.978905358053701,1000,1000,((((e2/((((e2/(((a+e2))**(2)))*b)+e2)+a))/a)/e2)/a),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div div div e2 add add mul div e2 n2 add a e2 b e2 a a e2 a],0.3949332229587841,51.79851661077318,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
276,0.360598065373854,0.594428272777722,0.6539074091917373,0.6303161390847951,17.0,11.998,0.9606420959461673,1000,1000,(e2/(((e2+(b+((e2+(b*e2))*e2)))+a)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add add e2 add b mul add e2 mul b e2 e2 a a],2.0270783483637116,-0.8805544375101759,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
277,0.3664436755259144,0.5959416998504319,0.6539074091917373,0.6303161394679792,15.0,12.004,1.0044953115647102,1000,1000,(e2/(((a+(b+e2))/((a+b)/e2))+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add div add a add b e2 div add a b e2 b],5.198441908596914,3.1737081034743664,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
278,0.3593775789224615,0.5849480009234338,0.6539074091917373,0.640735954066554,17.0,12.1,0.9624685750689476,1000,1000,(((e2/((a+((e2)**(2)))+((a*((e2*a)/a))+b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add a n2 e2 add mul a div mul e2 a a b],-7.166610785525061,33.835270552307904,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
279,0.3573886574401076,0.5989018500114379,0.6539074091917373,0.6407359547393869,13.0,12.1,1.0439019275244958,1000,1000,(((e2/(((((a+e2))**(2))+(b/b))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add n2 add a e2 div b b b],-3.5834020780778464,12.829521383275912,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
280,0.35963243291550806,0.5882767966597903,0.6539074091917373,0.6302864627744458,14.0,12.065,0.7909479945569394,1000,1000,(e2/(a+(a+((((b+(a*e2))+a))**(2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add a add a n2 add add b mul a e2 a],0.3411665389967847,1.209899680763204,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
281,0.3549342520425114,0.5741815702174715,0.6539074091917373,0.6302538424336702,12.0,12.281,0.7577113974544917,1000,1000,(e2/(b+(((((a+e2)*a))**(2))+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add b add n2 mul add a e2 a e2],0.3396732699967853,3.0507032819775928,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
282,0.3667018128058113,0.6005960005806794,0.6539074091917373,0.639269477050977,17.0,12.402,1.0697634417830426,1000,1000,(f/((((e2+e2)+(((a*a)+b)/e2))/a)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div div add add e2 e2 div add mul a a b e2 a a],1.0604917823077644,51.97252455284038,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
283,0.36275264045203165,0.5889131153475338,0.6539074091917373,0.6406104466415627,14.0,12.369,0.9071742898746887,1000,1000,(a/((e2/(((((b*a)+e2)/a))**(2)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div e2 n2 div add mul b a e2 a e2],6.057200168321339,0.033770750827881675,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
284,0.365715580713642,0.6006518887103293,0.6539074091917373,0.6389339434792838,16.0,12.256,1.1201876690502424,1000,1000,(((e2/(a+(((e2*(a/a))+(e2*e2))*b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a mul add mul e2 div a a mul e2 e2 b],20.963199190894173,-0.7299264867883138,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
285,0.3536433329572465,0.6012389358661823,0.6539074091917373,0.6400410298171623,16.0,12.245,1.1280173173353794,1000,1000,(((a/((((e2)**(2))+(((a/e2)/((a)**(2)))*b))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add add n2 e2 mul div div a e2 n2 a b a],35.506178415151865,21152.35792102247,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
286,0.34987834007304913,0.5920558667143284,0.6539074091917373,0.6407359547432285,12.0,12.212,0.935014574266048,1000,999,(((e2/((e2*((a/b)+e2))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul e2 add div a b e2 b],-191.14043407681748,26.6702192310786,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
287,0.3554269125325959,0.5894364670225023,0.6539074091917373,0.6303962021297077,18.0,12.108,1.138725913330829,1000,1000,(((e2/(((((((((a)**(2))/(a/a))*e2)*e2)+b))**(2))+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add mul mul div n2 a div a a e2 e2 b e2],0.16665150982419294,4.067743149249214,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
288,0.3515597241983961,0.5820655262841141,0.6539074091917373,0.6303161394709115,14.0,12.44,0.9623380072869128,1000,1000,(e2/((((a*e2)+((e2)**(2)))+(b*a))/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div add add mul a e2 n2 e2 mul b a a],8.37215792190929,3.1737252737894357,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
289,0.3598653962032819,0.5907456658043803,0.6539074091917373,0.6301884151881071,10.0,12.521,1.1227241484434802,1000,1000,(e2/(a+((((a*e2)+b))**(2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add a n2 add mul a e2 b],0.3375247044607243,1.6377171757312476,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
290,0.3590796522205572,0.5957182112483851,0.6539074091917373,0.638584063631244,15.0,12.496,0.9252346435331154,1000,1000,(a/(((a/((e2/(a*b))+a))/b)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div div a add div e2 mul a b a b e2],6.0394989395988325,0.01221253064618358,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
291,0.34971678729520017,0.5965186253002013,0.6539074091917373,0.6374181558123243,16.0,12.233,1.0696868312399141,1000,1000,(((e2/(a+(((((e2+(((e2*b))**(2)))/a)/b))**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a n2 div div add e2 n2 mul e2 b a b],16.16529285826817,0.09785609919370122,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
292,0.3584368366567487,0.5915549903380967,0.6539074091917373,0.6303161390947098,14.0,12.323,1.2014314094423877,1000,1000,(e2/((a+((((e2)**(2))*((b)**(2)))+((a)**(2))))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add a add mul n2 e2 n2 b n2 a e2],1.350324929350687,0.3456007634456541,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
293,0.344561832367878,0.589133130536961,0.6539074091917373,0.6484627704243632,17.0,12.306,1.0088376361770024,1000,1000,(a/(a+(e2+((((a)**(2))/((((e2)**(2))+e2)+b))+e2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add e2 add div n2 a add add n2 e2 e2 b e2],15.652034818407278,2.6849865920259424,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
294,0.3499428742816439,0.5807773568371735,0.6539074091917373,0.6303161392491134,12.0,12.223,0.9316126085173542,1000,1000,(e2/(((a+b)+(((e2*a))**(2)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add add a b n2 mul e2 a e2],0.3456082069369015,2.8280222225056555,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
295,0.3509081033663127,0.5956894654025963,0.6539074091917373,0.6385840638730199,14.0,12.467,0.9694610544809478,1000,1000,(a/(e2+(((a)**(2))/((e2*(e2/e2))+b)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add e2 div n2 a add mul e2 div e2 e2 b],6.0398361343796365,0.4454364280054877,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
296,0.36098519314162625,0.5856235461412094,0.6539074091917373,0.6303161393653491,15.0,12.512,0.7896296629379139,1000,1000,(e2/((e2+(((e2+(e2*b))*e2)*a))+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add e2 mul mul add e2 mul e2 b e2 a a],3.173654376101594,-0.9623638373741517,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
297,0.3646248277338286,0.5908976980032691,0.6539074091917373,0.6387693526609546,17.0,12.416,0.8516699469404746,1000,1000,(f/(a+((((((b+(a*e2))+((b)**(2))))**(2))*b)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add a div mul n2 add add b mul a e2 n2 b b e2],0.8484998222936214,1.6031710128275043,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
298,0.35595755487352965,0.5904155802438076,0.6539074091917373,0.6303060183918796,18.0,12.497,0.858605632874045,1000,999,(a/(((a+((((((a/a)+a)+e2))**(2))+a))/e2)/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div div add a add n2 add add div a a a e2 a e2 b],3.4355359674407056,2.4811359186052004,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
299,0.3499048479789442,0.5892896878271673,0.6539074091917373,0.6407359544714342,19.0,12.469,1.0439868116814832,1000,1000,(((e2/(((((((e2+((b+a)+b))+a)+b))**(2))+b)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add n2 add add add e2 add add b a b a b b b],-12.164330615146559,6.915118648330472,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
300,0.3618134450753695,0.5899150115384549,0.6539074091917373,0.6303161394709115,11.0,12.565,0.843607047261538,1000,1000,(e2/(e2+(a+((e2*e2)/b)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add a div mul e2 e2 b],3.1737252737894357,8.37215792190929,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
301,0.35881602285041186,0.6094689270258175,0.6539074091917373,0.6385955066865209,17.0,12.586,1.1786734788249658,1000,999,(((a/(e2+((a/(((((b+a))**(2))*e2)*b))+b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add e2 add div a mul mul n2 add b a e2 b b],-1.4165170700415275,1.58724952262077,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
302,0.3550356453921896,0.5986633051793301,0.6539074091917373,0.6302319846155362,16.0,12.249,1.0176425658685504,1000,1000,((e2/((((((e2+(a+b)))**(2))/a)*b)+b))/b),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 add mul div n2 add e2 add a b a b b b],4.056899942745608,0.6824949944709029,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
303,0.3602465691881161,0.5905218480145996,0.6539074091917373,0.633661610654508,13.0,12.372,0.7960933100734076,1000,1000,(a/(e2+(((a/b)+e2)/(e2+b)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add e2 div add div a b e2 add e2 b],6.096880477593557,0.19724806474053527,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
304,0.3593729504142124,0.5990737419535958,0.6539074091917373,0.630316139237443,12.0,12.336,0.9697590584703972,1000,1000,(e2/((a*((e2)**(2)))+(e2+(b+b)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add mul a n2 e2 add e2 add b b],0.11944640827230082,1.586844093020896,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
305,0.35492888931074723,0.5969511002567618,0.6539074091917373,0.6318075046448113,15.0,12.518,1.0961000341661784,1000,1000,(((e2/((((((a+e2))**(2))/(b+a))*e2)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul div n2 add a e2 add b a e2 a],13.720667081182636,86.2905574991658,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
306,0.3627937179356775,0.6019612146748633,0.6539074091917373,0.6407359530101359,20.0,12.301,1.1424486458931575,1000,1000,(((a/((((((((e2+e2)/e2)/b)/e2)+e2)+a)*a)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add mul add add div div div add e2 e2 e2 b e2 e2 a a a],-8.16607146399801,0.0749937254462616,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
307,0.3599184436795914,0.5895802663541388,0.6539074091917373,0.6407359547422963,10.0,12.383,1.0930816548124878,1000,1000,(((e2/(((a)**(2))+(((b+e2))**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 a n2 add b e2],3.7188109893600254,-3.5833890099517562,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
308,0.3628198381847848,0.5981685087231446,0.6539074091917373,0.638589010587537,15.0,12.246,0.9905346107477333,1000,1000,(((((e2/(((((e2)**(2))*e2)+b)/b)))**(0.5))/a)/a),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div sqrt div e2 div add mul n2 e2 e2 b b a a],2.074251848516099,576.237882768692,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
309,0.3579365726172251,0.5968677515287765,0.6539074091917373,0.6397654131381583,16.0,12.57,0.98681204936317,1000,1000,(f/((((((((e2+b)/a)*b))**(2))+b)/b)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div div add n2 mul div add e2 b a b b b e2],2.0193424485221314,4.844555531127113,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
310,0.3632880933301923,0.6047246331595687,0.6539074091917373,0.6391061898807555,16.0,12.761,1.1433802942731643,1000,1000,(((e2/((e2*(((e2/(a+b))*a)*b))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul e2 mul mul div e2 add a b a b a],19.789604763743874,-0.7481161370113066,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
311,0.3532782528956721,0.5805564137020428,0.6539074091917373,0.6397818700017421,16.0,12.379,0.950339610155217,1000,1000,(f/((a+(((((e2*(a*a))/a)+b))**(2)))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div add a n2 add div mul e2 mul a a a b e2],1.090292667892113,5.273048221820598,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
312,0.35516035449782823,0.5934720988482237,0.6539074091917373,0.6407359544032194,15.0,12.378,0.8310688369940606,1000,1000,((((a/a)/((((((a)**(2))/e2)/a)+e2)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div a a add add div div n2 a e2 a e2 b],26.66924230135025,-7.166744124421598,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
313,0.3554819692390244,0.5941790889317194,0.6539074091917373,0.630037678482935,10.0,12.524,0.8962949154967023,1000,1000,(e2/(((((b+e2)+a)*a))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 mul add add b e2 a a],0.334123428928662,4.812788995569013,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
314,0.3457461772720004,0.5931945475106363,0.6539074091917373,0.6407359527140629,20.0,12.427,0.9918530335473322,1000,1000,(((e2/((((((((a+b)+e2)*b)/b)*e2)+e2)+b)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add mul div mul add add a b e2 b b e2 e2 b e2],-35.834260438966396,26.66770562999347,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
