epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
386,0.3789147509190158,0.624928931882802,0.6480899063003281,0.643840965456951,17.0,14.945,0.20939555150058767,1000,1000,((((((e2+a)/(((((e2+a)/b))**(2))*a))+e2)/b))**(-1)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[inv div add div add e2 a mul n2 div add e2 a b a e2 b],0.809214794745477,6.132642978184274,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
387,0.362079040670898,0.6179492165782188,0.6480899063003281,0.6407359530938221,16.0,15.318,0.3834522363250238,1000,1000,(((e2/(b*(e2+((((e2+a)*e2)+a)/b)))))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 mul b add e2 div add mul add e2 a e2 a b],26.67121058621713,-33.838654164946064,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
388,0.375136966436226,0.6234977442234824,0.6480899063003281,0.6407359533940706,13.0,15.718,0.3143123741746434,1000,999,(((e2/(((((e2+b))**(2))+(a+e2))+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add n2 add e2 b add a e2 a],4.998139429840917,-4.083101238737943,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
389,0.368479876585787,0.6168572414094478,0.6480899063003281,0.6407381019802626,19.0,15.963,0.484927757479102,1000,1000,((((e2/((((((e2+a)/(e2/(b*e2)))+e2))**(2))+a)))**(0.5))/a),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sqrt div e2 add n2 add div add e2 a div e2 mul b e2 e2 a a],2.4213605109792744,-0.5916038331847102,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
390,0.3802986427418302,0.6248666938642875,0.6480899063003281,0.6407359542428853,18.0,16.226,0.20579947893172532,1000,998,(((e2/((((((e2/(e2/e2))+b)*e2)+a)+b)+e2)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add add mul add div e2 div e2 e2 b e2 a b e2],34.83746564212975,-8.166673408967965,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
391,0.3785761698220222,0.6243007561938344,0.6480899063003281,0.6438137321142021,17.0,16.607,0.21028192331956752,1000,1000,(((((((e2/(((e2)**(2))+e2))+(b*e2))/a)/b)/a))**(-1)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[inv div div div add div e2 add n2 e2 e2 mul b e2 a b a],2.4971145936060037,0.019312412168738653,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
392,0.38404362811192017,0.6285528337242461,0.6480899063003281,0.6413077962517266,17.0,17.162,0.1638082008832611,1000,1000,(((((e2/b)/((b+((((e2)**(2))/a)/a))/a))/u2))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div div div e2 b div add b div div n2 e2 a a a u2],1.8458038274220714,10.0115288207838,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
393,0.3846678104837969,0.6249126312816499,0.6480899063003281,0.6401890613107195,18.0,17.126,0.13336183988553668,1000,1000,(((e2/(((((e2+(e2/a))+(b+b))*e2)+a)+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add mul add add e2 div e2 a add b b e2 a a],14.052413699154515,-4.04110247954316,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
394,0.39055267450578535,0.6287269380009878,0.6480899063003281,0.6407402154715589,16.0,17.57,0.18444898584534467,1000,999,sin((((e2/((((e2*a)+(((e2+b))**(2)))+a)+b)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sin sqrt div e2 add add add mul e2 a n2 add e2 b a b],-20.253542450083206,6.369248365998783,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
395,0.3985641852495388,0.6274854376012864,0.6480899063003281,0.6407359542754221,16.0,17.468,0.14492813354992437,1000,1000,(((e2/(((((e2+b)*b)*(e2+b))+a)/b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 div add mul mul add e2 b b add e2 b a b],-49.55347246111426,-3.5832344963069844,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
396,0.3915958956582074,0.628263952184738,0.6480899063003281,0.6407359516705842,25.0,17.515,0.1702686964853707,1000,1000,((((e2/(((((((((((e2+a))**(2))+b)/b)+e2)/b)+a)+b)+b)*b))/b))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),"[sqrt div div e2 mul add add add div add div add n2 add e2 a b b e2 b a b
 b b b]",-4.8256851377740375,2.4854217935417724,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
397,0.3891332847742766,0.6282578810777398,0.6480899063003281,0.6330172131833033,19.0,17.79,0.16242118765400793,1000,999,(((e2)**(0.5))/((b+(((((((e2+a)/b)/b)+b)*a))**(2)))+a)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sqrt e2 add add b n2 mul add div div add e2 a b b b a a],0.5148506746363105,2.0385272066340807,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
398,0.4012553825439568,0.6287520694166827,0.6480899063003281,0.6407359530874547,13.0,17.755,0.1693848271007167,1000,1000,(((e2/(b+(((((a+a)+e2)+a))**(2)))))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add b n2 add add add a a e2 a],-1.1943579157384632,13.829331909818423,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
399,0.40077876082637115,0.6299820596683833,0.6480899063003281,0.6429913773739019,22.0,17.83,0.11762110171705975,1000,1000,(((e2/(((((((((e2)**(2))/(((b+b)+a)+e2)))**(2))+a)*a)/b)+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add div mul add n2 div n2 e2 add add add b b a e2 a a b a],6.428902095866488,3.4883859404447284,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
400,0.3944520405441846,0.6251593094238977,0.6480899063003281,0.6352075684980059,13.0,17.543,0.1534490700161668,1000,1000,((((e2/(((((e2)**(3))+a)/b)/b))/u2))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div div e2 div div add n3 e2 a b b u2],656.610218482899,3.2837141687961937,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
401,0.39553956616273966,0.628778542751507,0.6480899063003281,0.6407359540496079,20.0,18.071,0.17834810111955232,1000,1000,(((e2/(((((((e2+a)/(b/e2))*b)/a)*a)+a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add mul div mul div add e2 a div b e2 b a a a b],-7.166610787518956,33.83527056195461,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
402,0.4019887202018751,0.6303085674779503,0.6480899063003281,0.6407359524797009,19.0,18.04,0.16696030533958006,1000,1000,(((((e2/a)/((((((a+(e2/a))+b)+a))**(2))-e2))/a))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div div div e2 a sub n2 add add add a div e2 a b a e2 a],4.182796529940095,-7.130890663615209,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
403,0.4009738027794275,0.6303607187765763,0.6480899063003281,0.6390213806250693,18.0,18.124,0.041327751343405564,1000,999,tan((((e2/(((((((e2)**(2))*a)*(b+b))+b)/b)+b)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan sqrt div e2 add div add mul mul n2 e2 a add b b b b b],-0.4188373726983514,19.917250234317816,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
404,0.4030063167228884,0.6296100978552771,0.6480899063003281,0.6407379126902989,18.0,18.316,0.14094587077985918,1000,1000,tan((((e2/((((((((a+e2)+a)+b)+a)+b))**(2))+a)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan sqrt div e2 add n2 add add add add add a e2 a b a b a],16.077559550630628,-25.744373071928624,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
405,0.3987601732668129,0.6304539102919368,0.6480899063003281,0.6385890141705088,19.0,18.371,0.09644166050099909,1000,1000,(((e2/(((((e2)**(2))/(((((((e2/e2))**(2))+a))**(2))/e2))*a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add mul div n2 e2 div n2 add n2 div e2 e2 a e2 a b],0.034371179007538916,18.50925691874257,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
406,0.40526945606538584,0.6301157292867975,0.6480899063003281,0.6400410564265405,18.0,18.399,0.013661509223213082,1000,999,(((e2/((((((((e2)**(2))/b))**(2))/((e2*a)/b))+a)+e2)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add div n2 div n2 e2 b div mul e2 a b a e2],16.78544497333162,2.115924534205355,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
407,0.4099403219074363,0.6310760897844044,0.6480899063003281,0.6407359547297625,23.0,18.576,0.047174865660133444,1000,999,(((((e2/((((((((a+(e2/b))/b)+b)*b))**(2))/a)+e2))/a))**(0.5))/b),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sqrt div div e2 add div n2 mul add div add a div e2 b b b b a e2 a b],-3.21928360447782,2.3312166990159016,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
408,0.40816681874969846,0.6305634581646622,0.6480899063003281,0.6385890120322905,17.0,18.699,0.03158011124913927,1000,1000,(((e2/((((((e2/a)/b)*((e2)**(2)))+1.0)+a)/b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 div add add mul div div e2 a b n2 e2 1.0 a b],21.348744467165975,1.207548803563894,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
409,0.40502199254821003,0.6302460427341616,0.6480899063003281,0.6407402154679034,14.0,18.582,0.03676075728665801,1000,1000,sin((((e2/((((((b*e2)+a)/b))**(2))+b)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sin sqrt div e2 add n2 div add mul b e2 a b b],-47.21002520139725,12.564174604288606,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
410,0.41153669764667544,0.6302233424510946,0.6480899063003281,0.6411200426647227,19.0,19.066,0.07679690732469907,1000,1000,(((e2/(((((((((e2+a))**(2))+b)+u1)/b)*b)*b)/b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 div mul mul div add add n2 add e2 a b u1 b b b b],-3.583337087390786,12.646316461046153,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
411,0.40455887814404967,0.6303929206466434,0.6480899063003281,0.6365165341877186,20.0,18.813,0.017704421142120026,1000,1000,(((tan(((e2/(((((e2)**(2))/(a/e2))*(b/b))+b))/b))/b))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div tan div div e2 add mul div n2 e2 div a e2 div b b b b b],209.39383214488072,2.668067837199982,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
412,0.40917307287884735,0.6307123255434559,0.6480899063003281,0.6416335017741065,21.0,18.887,0.021626001242715243,1000,1000,(((((e2/((((((a/e2)+((e2)**(2)))/b)/b)*a)+b))/u2))**(0.5))/b),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sqrt div div e2 add mul div div add div a e2 n2 e2 b b a b u2 b],1.602828222728431,3.728034744580064,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
413,0.391539243472023,0.630168589747898,0.6480899063003281,0.6410527574618602,20.0,18.58,0.18986518819693587,1000,1000,(((e2/(((((((((((b+e2)+e2)/b)/b))**(2)))**(2))/e2)+a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add div n2 n2 div div add add b e2 e2 b b e2 a b],15.209870189807962,2.247089894225862,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
414,0.4051200102084085,0.6301099078353511,0.6480899063003281,0.6398593082086561,20.0,18.78,0.03117871245187565,1000,1000,tanh(((((((e2/((((((e2)**(2))/b)*e2)+a)+b))/a)/b)/a))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tanh sqrt div div div div e2 add add mul div n2 e2 b e2 a b a b a],-0.17137695009491521,24.37155686137035,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
415,0.40783363853251614,0.629738164914709,0.6480899063003281,0.6407359545807941,20.0,18.658,0.11911705338235262,1000,1000,(((e2/((((((b*((e2+a)/b))+b)+b)*e2)+a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add mul add add mul b div add e2 a b b b e2 a b],60.50536203960715,-33.83599769200019,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
416,0.4024852221837699,0.6303026213965087,0.6480899063003281,0.6411027884883594,18.0,18.59,0.012966031086713497,1000,1000,(((e2/(((((((((e2)**(2))/(e2+a))/b)*b)*b))**(2))+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add n2 mul mul div div n2 e2 add e2 a b b b a],18.21085087750885,1.5667349031587778,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
417,0.39800516913597844,0.6289981000272322,0.6480899063003281,0.6402516718729315,20.0,18.499,0.14936946226804015,1000,1000,tan(((((e2/(((((((a+(e2+b))/b)/b))**(2))*e2)+a))/b))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan sqrt div div e2 add mul n2 div div add a add e2 b b b e2 a b],4.148645246689058,4.007442582157888,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
418,0.41062033102674406,0.630127389271237,0.6480899063003281,0.6349845099353923,22.0,18.519,0.044572298555701856,1000,1000,(e2/((((((b+(((((e2+a)/b)+u2)+b)/b))+b)/b))**(2))/b)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div e2 div n2 div add add b div add add div add e2 a b u2 b b b b b],-2.273056835374747,1.370086532026155,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
419,0.40666723743288097,0.6306652625774433,0.6480899063003281,0.6407359530874547,17.0,18.438,0.021759972102001344,1000,1000,(((e2/((((b+(b+(((e2*b)/b)+b))))**(2))+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add n2 add b add b add div mul e2 b b b a],13.829331909818414,-1.1943579157384552,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
420,0.39863343517136784,0.6308830102558971,0.6480899063003281,0.6433076773794655,18.0,18.284,0.013050601835304293,1000,1000,(((e2/(((((((((e2)**(2))/(e2+a))+b))**(2))+b)/b)+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add div add n2 add div n2 e2 add e2 a b b b a],16.383919323246925,0.5147535240485385,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
421,0.3974471608277784,0.6300912513811753,0.6480899063003281,0.6385890129929751,21.0,18.095,0.040557814066603276,1000,1000,(((e2/((((((((((e2/a))**(2))/b)*e2)*b)+a)/b)+b)+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add div add mul mul div n2 div e2 a b e2 b a b b a],6.973497778332153,0.6401267988617046,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
422,0.39759098886799676,0.6298991770912182,0.6480899063003281,0.64073595469362,23.0,17.875,0.10791004318880218,1000,1000,((((e2/(((((((((e2+a)+(b-b)))**(2))+b)/b)/b)+b)*b))/b))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div div e2 mul add div div add n2 add add e2 a sub b b b b b b b b],-3.5834328453155884,2.261610257838146,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
423,0.4039414141914535,0.6306582698766549,0.6480899063003281,0.6358707690270802,19.0,18.034,0.008693006498000443,1000,1000,((((a/e2)/((((((((1.0/e2))**(2))+a)+b)/a)*b)+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div div a e2 add mul div add add n2 div 1.0 e2 a b a b a],0.00840412817787969,-0.0014316289123762975,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
424,0.3848420310436635,0.6301702316890477,0.6480899063003281,0.6450095597997656,19.0,17.875,0.13316954255573593,1000,999,tan((e2/(((((((((e2/a)+b)+u2)+b)*b)*a))**(2))-b))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan div e2 sub n2 mul mul add add add div e2 a b u2 b b a b],5.846229759440374,0.3268680259337294,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
425,0.3875646129222636,0.6306695367881815,0.6480899063003281,0.6407359537759234,19.0,17.952,0.021894364010820302,1000,999,(((e2/(((((((((e2/b)*b)+b)/b)*b)+a))**(2))+a)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add n2 add mul div add mul div e2 b b b b b a a],13.830858218547748,-17.41420927714645,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
426,0.38519012863942964,0.6282538955120072,0.6480899063003281,0.6407402690482326,19.0,17.885,0.18286385978597952,1000,999,tanh((((((((((((((e2+a))**(2))+b)/e2)/a)+b)+b)*a))**(0.5)))**(-1))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tanh inv sqrt mul add add div div add n2 add e2 a b e2 a b b a],5.3309673664488955,-1.7361160874680022,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
427,0.375653434239777,0.6301858622102676,0.6480899063003281,0.6431765479826528,16.0,18.042,0.12202687471579736,1000,1000,(sin(((((((e2/((((b+((e2)**(2)))*a))**(2))))**(0.5))/b))**(0.5)))/b),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sin sqrt div sqrt div e2 n2 mul add b n2 e2 a b b],-0.023235487864795977,1.8651503888307122,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
428,0.37999564664693514,0.6298107717117332,0.6480899063003281,0.6407495566646264,20.0,17.889,0.14570176948172173,1000,999,((tanh((e2/(((((((((e2+a))**(2))+b)*b)/a)*a)+e2)/b))))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt tanh div e2 div add mul div mul add n2 add e2 a b b a a e2 b],-3.6541492273831215,13.370712662377427,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
429,0.3880431128704923,0.6301306550780392,0.6480899063003281,0.6407202894913618,22.0,18.237,0.04386645313510204,1000,1000,((tan((e2/((((((((((e2+a))**(2))+b)/b)+b)+b)/a)*b)*a))))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt tan div e2 mul mul div add add div add n2 add e2 a b b b b a b a],-3.550482554381129,2.4086960862705102,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
430,0.3881895545911766,0.630901945586589,0.6480899063003281,0.6393208938189527,23.0,18.367,0.06257149683219212,1000,1000,(tan((((((e2)**(0.5))/((((((e2/a)+b)/b)+a)*b)+a))/b)/a))*b),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[mul tan div div div sqrt e2 add mul add div add div e2 a b b a b a b a b],2.0376842962777375,0.1773527281609548,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
431,0.3859082345491315,0.630321481162207,0.6480899063003281,0.6391061887613053,20.0,18.279,0.047119742785187366,1000,1000,(((e2/((((((((e2/a)*b)*b)*e2)*a)/b)+a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add div mul mul mul mul div e2 a b b e2 a b a b],20.56607016499615,-0.7774553960037798,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
432,0.3790963231668895,0.6302870587153501,0.6480899063003281,0.6407359546569646,21.0,18.141,0.05160533650463793,1000,1000,(((e2/(((((((((e2+(b+b))+a)/b)+a)*b))**(2))+b)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add add n2 mul add div add add e2 add b b a b a b b b],-2.2000509445628254,6.914651852443045,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
433,0.3953871941137901,0.6307031479970505,0.6480899063003281,0.6426590980960951,18.0,18.477,0.044906223770852266,1000,999,tan((((e2/((((((((e2)**(2))+a)*b)*u2)/a)*b)/a)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan sqrt div e2 div mul div mul mul add n2 e2 a b u2 a b a],33.22317996189052,43.50347214590895,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
434,0.37463624404655627,0.6294806832509877,0.6480899063003281,0.6393003196163592,21.0,18.243,0.17605470148902141,1000,998,(((e2)**(0.5))/((((((((((((u2+(e2+a))/b)/a)+e2))**(2)))**(2))/a)*b))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div sqrt e2 sqrt mul div n2 n2 add div div add u2 add e2 a b a e2 a b],2.269312906832477,-0.3824757694224129,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
435,0.3682300793568521,0.6301666450513218,0.6480899063003281,0.6391061899050628,19.0,18.468,0.08486874063441509,1000,999,(((e2/((((((((e2/b)*a)*(b/b))*b))**(2))*a)+b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt div e2 add mul n2 mul mul mul div e2 b a div b b b a b],-0.9195361912117053,19.78942320474407,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
436,0.37140515694204895,0.6285734190482468,0.6480899063003281,0.6341790843948121,23.0,18.6,0.15059886946135762,1000,1000,tanh((((e2/((((((((((((e2+a)/b)/b)/a)*a))**(2))/b))**(2))+a)+a)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tanh sqrt div e2 add add n2 div n2 mul div div div add e2 a b b a a b a a],7.492412626383677,2.1932460073503757,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
437,0.3895836532792392,0.6302350702583591,0.6480899063003281,0.6398593165286711,20.0,18.916,0.0316908189405498,1000,999,tanh(((((((e2/(((((e2)**(2))/(b/e2))/b)+b))/a))**(0.5))/b)/a)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tanh div div sqrt div div e2 add div div n2 e2 div b e2 b b a b a],0.30854348090181705,8.38645888690461,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
438,0.3930083749968219,0.6313123846521376,0.6480899063003281,0.6407379119358907,20.0,18.665,0.0405096614052335,1000,1000,tan((((e2/((((((((a+b)+(e2+a)))**(2))-a)/b)+b)*b)))**(0.5))),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[tan sqrt div e2 mul add div sub n2 add add a b add e2 a a b b b],-3.4077521040273133,3.5592744199659223,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
439,0.3807079082119931,0.6302642200456912,0.6480899063003281,0.6355792501216628,21.0,18.699,0.08307429158975727,1000,1000,((tan(((e2/((((((((((e2/a)*b)/b)+b)/a))**(2)))**(2))+a))/b)))**(0.5)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[sqrt tan div div e2 add n2 n2 div add div mul div e2 a b b b a a b],3.311933632678059,3.454896915221319,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
440,0.3750015198120245,0.6303628520765685,0.6480899063003281,0.6356278431111198,22.0,18.969,0.018028912960142907,1000,1000,(e2/(((((((((((e2/a)/b)+u2)+b))**(2))*a)+b)+b)*a)/b)),((((((a+(b/((a/((e2)**(2)))+a)))+e2))**(-1)))**(0.5)),[div e2 div mul add add mul n2 add add div div e2 a b u2 b a b b a b],0.7974785899677733,2.0166361427606585,[sqrt inv add add a div b add div a n2 e2 a e2],50.13822018908508,-2765.795867776292
441,0.38313534240460434,0.6308550694059251,0.6615227481820795,0.6615227481820795,21.0,18.783,0.03755794385643364,1000,999,(((f/((((((((a*e2)*((e2)**(2)))+a)/a)+a)/b)/a)/e2)))**(0.5)),(((f/((((((((a*e2)*((e2)**(2)))+a)/a)+a)/b)/a)/e2)))**(0.5)),[sqrt div f div div div add div add mul mul a e2 n2 e2 a a a b a e2],549.5632173487426,-0.005605244793336303,[sqrt div f div div div add div add mul mul a e2 n2 e2 a a a b a e2],549.5632173487426,-0.005605244793336303
442,0.38335204821758423,0.6307487078751713,0.6615227481820795,0.6398083683280615,22.0,18.867,0.0322649754211237,1000,1000,tan((((e2/(((((((((e2/(a+a))+b)*a)/b)*b))**(2))+b)/a)))**(0.5))),(((f/((((((((a*e2)*((e2)**(2)))+a)/a)+a)/b)/a)/e2)))**(0.5)),[tan sqrt div e2 div add n2 mul div mul add div e2 add a a b a b b b a],-0.2802551763660155,4.935303841660758,[sqrt div f div div div add div add mul mul a e2 n2 e2 a a a b a e2],549.5632173487426,-0.005605244793336303
