epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
60,0.4286260597732783,0.7422312059214893,0.78150530123937,0.7803640955036893,16.0,11.918,0.7255603612735364,1000,990,expneg(expneg((((expneg((a*(b/(e2/b))))*b)/a)*a))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul div mul expneg mul a div b div e2 b b a a],0.5158893164015284,-6.4521848517536124,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
61,0.4339337861988305,0.7450787145246335,0.78150530123937,0.7783821023921855,10.0,11.792,0.6485645952033042,1000,988,(((tanh(expneg((e2+b))))**(0.5))*((((a)**(0.5)))**(0.5))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[mul sqrt tanh expneg add e2 b sqrt sqrt a],-0.018070422190321796,-7.403332463553678,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
62,0.44140729114469535,0.7394684914958204,0.78150530123937,0.780278007218816,20.0,11.944,0.7404990312496581,1000,993,expneg((((expneg((a/((((e2)**(0.5))/((a+a)+b))/b)))/a)+a)/a)),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg div add div expneg div a div div sqrt e2 add add a a b b a a a],0.0437417014235412,21.00501791343077,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
63,0.4365565950336359,0.7419656237198324,0.78150530123937,0.7796323502260023,13.0,11.876,0.5056273498614736,1000,994,expneg(expneg(((e2/(expneg(a)/b))*(((e2+e2))**(0.5))))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul div e2 div expneg a b sqrt add e2 e2],-3.740600688100797,-0.7225159552409702,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
64,0.4290589206748728,0.7430290621355583,0.78150530123937,0.7760746849969397,14.0,11.81,0.49945739001121353,1000,992,expneg(expneg(((((((b)**(0.5))*(b+a))+e2)+b)*a))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul add add mul sqrt b add b a e2 b a],-0.09165433825245277,-0.5826738708366648,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
65,0.43254743884678387,0.7430244234351185,0.78150530123937,0.7798193392585919,14.0,11.888,0.6297827836545923,1000,996,(b*((expneg((e2/(expneg(a)/e2)))*b)/((b)**(0.5)))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[mul b div mul expneg div e2 div expneg a e2 b sqrt b],-4.3821779308875675,0.5200447788042948,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
66,0.43073189511086785,0.7492040588031249,0.78150530123937,0.7791908950456456,12.0,12.017,0.5780122644931243,1000,997,expneg(expneg(((((e2)**(0.5))+((a*b)*e2))/b))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg div add sqrt e2 mul mul a b e2 b],-0.12593872430807587,6.948022196702518,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
67,0.4340754173138964,0.7446494801935137,0.78150530123937,0.7798193357441315,18.0,11.797,0.5028546470790508,1000,991,(expneg((((((expneg((((a/e2)/b)*e2)))**(0.5))/b)*e2)*e2))/a),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[div expneg mul mul div sqrt expneg mul div div a e2 b e2 b e2 e2 a],2.666410459665975,78.61055123604687,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
68,0.4334108757809639,0.7425385285697895,0.78150530123937,0.7809393992036651,15.0,11.829,0.627368757260662,1000,996,((expneg(((((a+b)*(b*(b*e2))))**(3)))/a)/b),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[div div expneg n3 mul add a b mul b mul b e2 a b],71.21636748920294,0.038160093499128564,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
69,0.4354836073830593,0.7462740800378019,0.78150530123937,0.7793941161811677,16.0,11.868,0.7431027003621868,1000,994,expneg((((((a+((((((expneg(a)+e2)*e2))**(0.5)))**(3)))*b)/a))**(0.5))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg sqrt div mul add a n3 sqrt mul add expneg a e2 e2 b a],249.8487575718755,0.9917604028701239,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
70,0.4234196541659097,0.7494255336950613,0.78150530123937,0.779757900122056,15.0,11.783,0.5897546009979086,1000,991,(((((a+(a+expneg(((b*e2)*e2))))/a)*b))**(3)),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[n3 mul div add a add a expneg mul mul b e2 e2 a b],0.005939631598259773,0.004233184852536645,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
71,0.4289530794195582,0.7413888750795816,0.78150530123937,0.7760746853551738,13.0,12.13,0.9235561434132871,1000,991,expneg(((((((a*(expneg((b*e2))*a))/a))**(0.5)))**(0.5))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg sqrt sqrt div mul a mul expneg mul b e2 a a],0.6687613209823162,-0.36663122697232875,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
72,0.4307939136292447,0.7460073518954237,0.78150530123937,0.7814543276903363,13.0,12.034,0.7756130123279379,1000,995,expneg(expneg((e2*((b+((a+e2)*a))*b)))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul e2 mul add b mul add a e2 a b],0.25214197147982353,-0.028793426306578947,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
73,0.43098892071261835,0.7465609952429753,0.78150530123937,0.7812209317298645,15.0,11.885,0.6565909460438376,1000,994,expneg((a+((((e2+(((a*b)+e2)/b)))**(3))/b))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg add a div n3 add e2 div add mul a b e2 b b],0.9921550585659279,1166.0788405440237,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
74,0.4309159756625225,0.7392828000339062,0.78150530123937,0.7795398237290283,17.0,11.767,0.7341072870419583,1000,996,(expneg((((expneg(a)/a)*(((e2/a)+b)*e2))/a))*b),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[mul expneg div mul div expneg a a mul add div e2 a b e2 a b],2.1505000643663883,0.3784476534797764,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
75,0.43138214401341435,0.7327993632076455,0.78150530123937,0.7725091657264029,15.0,11.98,0.8890257633621356,1000,997,expneg((((expneg((((a)**(0.5))*(expneg(((b)**(0.5)))/a)))+(b*e2)))**(3))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg n3 add expneg mul sqrt a div expneg sqrt b a mul b e2],435.0445483300599,0.03604270196981023,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
76,0.4427639891268882,0.7354836631132255,0.78150530123937,0.7760746853586503,15.0,11.773,0.5429533755852115,1000,996,expneg((a*expneg((a*((((e2/a)/e2)*e2)*b))))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg mul a expneg mul a mul mul div div e2 a e2 e2 b],0.904309504980972,-0.09165805278375219,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
77,0.4218981324620389,0.7462817777716402,0.78150530123937,0.7785087216217901,16.0,11.714,0.7512657902891515,1000,994,(expneg((((a+(e2/(((((b/a)*e2))**(0.5))/e2))))**(3)))/b),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[div expneg n3 add a div e2 div sqrt mul div b a e2 e2 b],-0.002901589621554654,2.733053532931854,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
78,0.43413259117047553,0.7477309650066303,0.78150530123937,0.7814634830053375,11.0,11.745,0.6676858341261571,1000,993,expneg(expneg(((e2*tanh((expneg(a)*b)))*e2))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul mul e2 tanh mul expneg a b e2],7.611265580122774,-14.858737693339796,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
79,0.43935208131880477,0.7454445223134877,0.78150530123937,0.779819348443662,13.0,11.692,0.5676308340807928,1000,990,(expneg(((e2*(((e2/(b/e2)))**(0.5)))+a))/a),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[div expneg add mul e2 sqrt div e2 div b e2 a a],0.9903598305109771,6398.226619469666,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
80,0.4407269926491837,0.7460010874307345,0.78150530123937,0.7797828891114058,14.0,11.902,0.5033836142056647,1000,995,(((b)**(0.5))*expneg((a*expneg((b*((a*e2)+b)))))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[mul sqrt b expneg mul a expneg mul b add mul a e2 b],0.4318452736541498,-0.3349791323182139,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
81,0.43879922552646194,0.7444426404542875,0.78150530123937,0.7798193397565362,16.0,11.563,0.5705246401439766,1000,991,((((expneg((b/(b*((((b/e2))**(2))*a))))/a)/a))**(2)),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[n2 div div expneg div b mul b mul n2 div b e2 a a a],1.2778702216951796,11.188859686025765,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
82,0.4353737365785335,0.7405729147021751,0.78150530123937,0.7803640927482585,14.0,11.914,0.5736093954822595,1000,993,expneg(expneg((b*(a/expneg(((b/((((a)**(0.5)))**(3)))/e2)))))),(expneg(((expneg((b+((a)**(0.5))))/(expneg(((e2)**(0.5)))*a))*e2))*a),[expneg expneg mul b div a expneg div div b n3 sqrt a e2],0.6180943142828219,-10.43445103859018,[mul expneg mul div expneg add b sqrt a mul expneg sqrt e2 a e2 a],0.3737796193595083,5.700051425666523
83,0.43075255190507716,0.7379320641872138,0.7815053051674156,0.7815053051674156,12.0,11.607,0.9919340869620245,1000,994,(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
84,0.4258637397423851,0.7482635158781935,0.7815053051674156,0.7802501896125058,13.0,11.881,0.6990196644206297,1000,992,expneg(((((((b*e2)/a)+(b/a)))**(4))+a)),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg add n4 add div mul b e2 a div b a a],1.0018576080281711,0.09296048337227496,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
85,0.4341919554286879,0.7393926396542247,0.7815053051674156,0.7760746853580253,8.0,11.993,0.8127398464956186,1000,995,((expneg((a*expneg((b*e2)))))**(4)),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[n4 expneg mul a expneg mul b e2],0.22607753206563103,-0.09165792404547973,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
86,0.43968431693727655,0.7490118438944708,0.7815053051674156,0.7809861991677075,16.0,11.813,0.7061348035913168,1000,997,tanh((expneg(((e2*(((((a*e2))**(0.5))*e2)*a))/b))*a)),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[tanh mul expneg div mul e2 mul mul sqrt mul a e2 e2 a b a],0.38828333700396256,63.467687556436914,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
87,0.4455948050967859,0.7425937941035766,0.7815053051674156,0.7808113089876061,17.0,11.833,0.6765161478103482,1000,997,(a/((((b)**(0.5))/((b)**(0.5)))+expneg((((((e2)**(0.5))+e2)*e2)/b)))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[div a add div sqrt b sqrt b expneg div mul add sqrt e2 e2 e2 b],0.7491390241969578,-76.12514612748092,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
88,0.43818699470567984,0.7319979312858369,0.7815053051674156,0.7761821254529205,18.0,11.686,0.7188679318143968,1000,997,expneg(((expneg(((((expneg((((((((a)**(0.5)))**(0.5)))**(0.5))/e2))*e2)*a)+e2)*b)))**(0.5))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),"[expneg sqrt expneg mul add mul mul expneg div sqrt sqrt sqrt a e2 e2 a e2
 b]",26.369720852567667,-0.006856919167022238,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
89,0.441757667444857,0.7508361579138135,0.7815053051674156,0.7761609330477169,12.0,11.882,0.7112719029878565,1000,995,((((a/((a+(e2*e2))/b)))**(3))/b),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[div n3 div a div add a mul e2 e2 b b],175.05764105059757,0.6145861234157616,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
90,0.4334116753007897,0.7509238963099081,0.7815053051674156,0.7770995817751913,10.0,11.753,0.5997826122241563,1000,993,expneg((((a/expneg(expneg((((b)**(0.5))/e2)))))**(3))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg n3 div a expneg expneg div sqrt b e2],1.00004106887259,165.50739685256167,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
91,0.4379485447357586,0.7383940252356154,0.7815053051674156,0.7760746760506365,15.0,11.719,0.6385914876492774,1000,997,expneg(expneg(((a+(((expneg(a)/expneg(b))+b)+e2))*a))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg expneg mul add a add add div expneg a expneg b b e2 a],-0.09163804119437377,-1.3034150546081549,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
92,0.4364280187443691,0.7397114261420277,0.7815053051674156,0.7767611272928778,14.0,11.594,0.4968976662268281,1000,996,(a*(b*expneg(((a*(e2+b))*(e2/b))))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul a mul b expneg mul mul a add e2 b div e2 b],0.05582608618049186,7.0757909710072795,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
93,0.4247371017763575,0.7433594956211239,0.7815053051674156,0.7798193500445931,12.0,11.866,0.642612357313588,1000,989,expneg((((e2*e2)+a)/((b+b)*a))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg div add mul e2 e2 a mul add b b a],78.44112712686506,0.5098386802942467,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
94,0.43748274556635314,0.7493939581679209,0.7815053051674156,0.779819350030593,15.0,11.962,0.6980535170896046,1000,995,expneg(((b*((((e2/b)*e2)+((b)**(2)))*b))/a)),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg div mul b mul add mul div e2 b e2 n2 b b a],342.3874736403995,4.280689583403576,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
95,0.4356573195302863,0.7462433998876234,0.7815053051674156,0.7760746800945882,14.0,11.939,0.5818690430569404,1000,997,expneg(expneg((a*((((expneg(a)*a)*b)/a)+e2)))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg expneg mul a add div mul mul expneg a a b a e2],-0.09164361372398466,-1.0013468845115658,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
96,0.43392345299491525,0.7495458460431905,0.7815053051674156,0.7798193499485887,18.0,11.902,0.6576693243749339,1000,997,(a*expneg(((expneg(b)/(((((a+(a+b))/e2))**(2))*b))/a))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul a expneg div div expneg b mul n2 div add a add a b e2 b a],0.3750510145342679,2.299645123119827,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
97,0.4493834675132006,0.7500261844145095,0.7815053051674156,0.7800932986594502,18.0,11.88,0.6303426041762088,1000,998,(expneg((((e2/((expneg((((b*e2))**(2)))/b)+b))/e2)/a))*a),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul expneg div div div e2 add div expneg n2 mul b e2 b b e2 a a],0.48073276072393334,0.1295680794680654,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
98,0.4285756596509652,0.7507271309817766,0.7815053051674156,0.7798193500447882,12.0,11.639,0.7351187516062564,1000,995,(expneg(((e2*e2)*((a/e2)*e2)))*b),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul expneg mul mul e2 e2 mul div a e2 e2 b],0.012501960123877621,0.3750479315600702,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
99,0.43779015692614653,0.7535386393496516,0.7815053051674156,0.7814199214095213,15.0,11.703,0.6604796685244363,1000,995,expneg(expneg(((((a*e2)/(e2+(a*a)))*b)*e2))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg expneg mul mul div mul a e2 add e2 mul a a b e2],6.566049932773023,-0.060289647467348155,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
100,0.4372052676651506,0.7513668829157399,0.7815053051674156,0.7809393997485163,7.0,11.83,0.545981475445573,1000,996,expneg((b+(((e2*a))**(3)))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg add b n3 mul e2 a],0.1037616121758591,0.9997636562618554,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
101,0.4298274305689299,0.7508402289584969,0.7815053051674156,0.7798193473694627,12.0,11.606,0.664274065598792,1000,993,(expneg(expneg((a+b)))*expneg(((e2*e2)/a))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul expneg expneg add a b expneg div mul e2 e2 a],79.97001533758652,-79.95051609094484,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
102,0.43959824264523883,0.7523029092886252,0.7815053051674156,0.7809891497797103,18.0,11.72,0.7397436774612033,1000,996,expneg(((((((a+(e2*(b+e2)))*b)*b)*e2)+a)+b)),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg add add mul mul mul add a mul e2 add b e2 b b e2 a b],0.9653012296865692,0.03324374001245224,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
103,0.4389526493770082,0.7509586833270064,0.7815053051674156,0.7814921598480162,16.0,11.898,0.7567860429158263,1000,996,expneg(expneg(((e2*((((expneg(expneg(a))*(e2+b)))**(2))+a))+e2))),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[expneg expneg add mul e2 add n2 mul expneg expneg a add e2 b a e2],-1.6768739143761795,-173.37454327132252,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
104,0.436708935842862,0.7555964256059631,0.7815053051674156,0.7805211500128973,15.0,11.657,0.8355409180865553,1000,998,(expneg(((b*expneg(((b+e2)/(a+b))))*b))*b),(expneg((e2/(expneg(((e2)**(0.5)))*(a*b))))*b),[mul expneg mul mul b expneg div add b e2 add a b b b],-6.66009333237008,0.5223996733126355,[mul expneg div e2 mul expneg sqrt e2 mul a b b],550.6699608424275,0.37378493132344304
105,0.43100495316203863,0.7480214923983632,0.7875928574421722,0.7875928574421722,14.0,11.715,0.5895361033332097,1000,996,(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
106,0.44197849853447374,0.7529787654403379,0.7875928574421722,0.7795235362106373,16.0,11.895,0.5788081928827219,1000,995,(expneg((e2/(b/((((expneg(a)/(b/e2))+e2))**(3)))))*a),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[mul expneg div e2 div b n3 add div expneg a div b e2 e2 a],0.3662854544814785,9258.337635641896,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
107,0.45017216341926336,0.7589104543925725,0.7875928574421722,0.7798193500609912,12.0,11.885,0.5544724697477628,1000,998,(expneg(((e2/(e2*b))*(e2*e2)))*a),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[mul expneg mul div e2 mul e2 b mul e2 e2 a],0.3750477265723042,79.98681600903542,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
108,0.43642307423891147,0.750547335085045,0.7875928574421722,0.7809394004323087,15.0,11.86,0.5558072496877846,1000,997,(((a*expneg(((a*(b*(e2*(e2*e2))))+b))))**(3)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n3 mul a expneg add mul a mul b mul e2 mul e2 e2 b],0.7169551227908806,0.0005193816388701778,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
109,0.43170026634368186,0.7590740423058087,0.7875928574421722,0.7809393975617384,12.0,11.652,0.7063651402286566,1000,999,(expneg((e2/(((b*a)/e2)/e2)))*b),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[mul expneg div e2 div div mul b a e2 e2 b],2432.2005515561955,0.36795791869513017,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
