epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
453,0.3982670469182244,0.6931857618080651,0.7583586068250283,0.6960268132456945,21.0,22.445,0.32728946691272,1000,994,(f*tanh(exp((((((((b-(e2-b))-e2)-a)-e2)*a)-u2)+b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp add sub mul sub sub sub sub b sub e2 b e2 a e2 a u2 b],0.005987203264250539,-2.761517192783091,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
454,0.4205333771482611,0.6945999308277755,0.7583586068250283,0.6960268132320441,21.0,22.339,0.23047202117938725,1000,996,(f*tanh(exp((((((b*(a-((a*a)-e2)))-b)-e2)-u2)-b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub sub sub mul b sub a sub mul a a e2 b e2 u2 b],1.5467738968312543,0.9820387227461446,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
455,0.4153685666415974,0.6954992714627035,0.7583586068250283,0.6960268131271047,25.0,22.331,0.011163022004000742,1000,994,(f*tanh(exp((((((((((a*(e2-b))-d)-b)-e2)-e2)-b)-b)-u2)-a)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub sub sub sub sub sub sub sub mul a sub e2 b d b e2 e2 b
 b u2 a]",1.9820385768143582,-0.03761697982158211,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
456,0.39730684282918116,0.6954858782759527,0.7583586068250283,0.6993941425002522,22.0,22.284,0.04469824493365568,1000,985,((f*exp((((((((a-(e2-a))-a)-a)*b)-a)-b)-u2)))+b),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[add mul f exp sub sub sub mul sub sub sub a sub e2 a a a b a b u2 b],2.8125160467330774,0.020365529190899616,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
457,0.40071084172225674,0.6946718526388314,0.7583586068250283,0.6960268132498958,21.0,22.421,0.24175779625663357,1000,992,(f*tanh(exp((((a*((((b*(b-e2))-b)-a)*b))-u2)-a)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub mul a mul sub sub mul b sub b e2 b a b u2 a],2.3082468082757357,0.08821265668307225,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
458,0.39958688403275366,0.6956650552315584,0.7583586068250283,0.6960268132519016,25.0,22.614,0.014110737845086006,1000,990,(f*tanh(exp(((((((((((b-e2)*a)-b)-e2)-b)-e2)-b)-a)-b)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub sub sub sub sub sub sub sub mul sub b e2 a b e2 b e2 b
 a b u2]",-1.9820385170469996,0.7985005109256661,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
459,0.4061513485542122,0.6953153885182977,0.7583586068250283,0.6960268132488452,27.0,22.772,0.0423650665329454,1000,987,(f*tanh(exp((((((((((((b*e2)-b)-b)-a)-a)*b)-a)-b)-e2)*b)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub mul sub sub sub mul sub sub sub sub mul b e2 b b a a b
 a b e2 b u2]",-0.045054127769419756,0.9908952342163254,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
460,0.3955259837976486,0.6953414111020816,0.7583586068250283,0.6960268132519954,23.0,22.741,0.04326297563436972,1000,984,(f*tanh(exp((((((((((b-e2)-b)*a)-a)*a)-b)-b)-u2)-b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub sub sub mul sub mul sub sub b e2 b a a a b b u2 b],0.13402050982410488,0.9255535852410404,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
461,0.4097043900276914,0.6951355722632745,0.7583586068250283,0.6960268132497395,23.0,22.983,0.21448971713649886,1000,987,(f*tanh(exp((((((((((e2-a)*b)-b)-e2)-b)-a)-b)*b)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub mul sub sub sub sub sub mul sub e2 a b b e2 b a b b u2],-0.049656816421731045,0.981703832506762,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
462,0.37726233699258616,0.6956376065004503,0.7583586068250283,0.6960268132485017,23.0,22.713,0.01391877900202641,1000,970,(f*tanh(exp((((((((((e2*b)-e2)-b)-e2)*a)-a)-e2)-u2)-a)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub sub sub sub mul sub sub sub mul e2 b e2 b e2 a a e2 u2
 a]",0.45314575134174906,4.167157904050072,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
463,0.39240152747897494,0.6951081409357563,0.7583586068250283,0.6960268132316397,23.0,22.842,0.24856736871194945,1000,983,(f*tanh((exp(((((((((e2-b)-b)*a)-e2)-e2)*b)-u2)-a))*a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh mul exp sub sub mul sub sub mul sub sub e2 b b a e2 e2 b u2 a
 a]",1.9709041448192672,0.617329870186433,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
464,0.37799999357304864,0.695664069258469,0.7583586068250283,0.6960285310642108,21.0,22.67,0.013893916747020132,1000,983,(f*tanh(exp(((((((((u2-b)-e2)-e2)-a)-b)*b)-u2)-a)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub mul sub sub sub sub sub u2 b e2 e2 a b b u2 a],2.772154538684108,0.008998887280316205,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
465,0.37563516092145205,0.6924497802861567,0.7583586068250283,0.6993839602778998,23.0,22.691,0.33293970389447325,1000,981,(0.0209+(f*tanh(exp(((((((((e2-b)-a)-e2)-a)-e2)-a)*a)-u2))))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[add 0.0209 mul f tanh exp sub mul sub sub sub sub sub sub e2 b a e2 a e2
 a a u2]",0.020612018652599713,137.11540120787805,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
466,0.3802269286664472,0.6926977996147436,0.7583586068250283,0.6960270184951615,25.0,22.665,0.3312975221707056,1000,981,((f*tanh(exp((((((((((e2-a)*b)-e2)*a)-e2)-a)*a)-a)-u2))))*a),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul f tanh exp sub sub mul sub sub mul sub mul sub e2 a b e2 a e2 a a
 a u2 a]",0.7986505002286989,2.223937279838673,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
467,0.37940509409061984,0.6954620581070966,0.7583586068250283,0.6960268132519043,21.0,22.62,0.04215374488010424,1000,979,(f*tanh(exp((((((((e2-a)-(a*e2))-b)-e2)-a)+a)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub add sub sub sub sub sub e2 a mul a e2 b e2 a a u2],0.017961499320137634,2.7766609276192065,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
468,0.37446359106214344,0.6935677133311031,0.7583586068250283,0.6960268132050248,23.0,22.609,0.2845167041148517,1000,984,(f*tanh(exp(((((((((e2-(e2*a))-e2)*b)-a)-e2)-a)-a)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub sub sub sub sub mul sub sub e2 mul e2 a e2 b a e2 a a
 u2]",0.931539855813694,-1.0542100230421818,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
469,0.38935178210421395,0.6927247352882929,0.7583586068250283,0.7087333076948972,24.0,22.455,0.37109509555138775,1000,984,((f*u1)*exp((((((((((e2-a)-a)*a)-e2)-a)*a)-a)-u2)-b))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul f u1 exp sub sub sub mul sub sub mul sub sub e2 a a a e2 a a a u2
 b]",0.9806795082697752,-0.9050038217599329,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
470,0.3892816528901682,0.6956141045389984,0.7583586068250283,0.6960268132504817,21.0,22.632,0.013780843829128208,1000,987,(f*tanh(exp(((((((((b-e2)*a)-a)-a)*b)-a)*a)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub mul sub mul sub sub mul sub b e2 a a a b a a u2],1.6609681702142638,0.006510604226363547,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
471,0.3923630943745389,0.6963384135183981,0.7583586068250283,0.7087333003194843,22.0,22.645,0.03254593698021393,1000,988,((f*u1)*exp(((((a*((((b*a)-b)-e2)-a))-b)-u2)-b))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub mul a sub sub sub mul b a b e2 a b u2 b],0.018953115101620746,1.4481985355808795,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
472,0.38733847055791853,0.694669199864512,0.7583586068250283,0.6984442636302364,22.0,22.898,0.31635854899134014,1000,984,(f*(exp((((((b*(((b*e2)-b)-b))-e2)-a)-b)-u2))-a)),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f sub exp sub sub sub sub mul b sub sub mul b e2 b b e2 a b u2 a],-0.0060822078081851135,0.9873025853492619,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
473,0.3852219123833719,0.6954032454802359,0.7583586068250283,0.6982706996925415,25.0,22.58,0.04300700882537201,1000,993,(f*tanh((exp((((((((((e2*b)-b)*b)-e2)-b)-a)-b)-a)-u2))-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh sub exp sub sub sub sub sub sub mul sub mul e2 b b b e2 b a b
 a u2 a]",-0.006297974202415241,0.9871744444920365,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
474,0.3835189467361917,0.6958277542401732,0.7583586068250283,0.6993622003971252,24.0,22.799,0.02023996183353722,1000,990,tanh(exp(((log(((((((((a*a)-e2)-b)-a)-b)-b)-a)*a))*a)-u2))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[tanh exp sub mul log mul sub sub sub sub sub sub mul a a e2 b a b b a a a
 u2]",-0.49019755735786724,-1.5166079949044275,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
475,0.3895527256415725,0.6957181965148256,0.7583586068250283,0.6960268132188544,23.0,23.048,0.01800225208229138,1000,994,(f*tanh(exp(((((((((a*(b-e2))-b)-b)-e2)*b)-b)-u2)-b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub sub mul sub sub sub mul a sub b e2 b b e2 b b u2 b],-0.9739605770386885,0.6897903147306343,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
476,0.38785824891488074,0.6958579210370907,0.7583586068250283,0.7087333042730249,22.0,22.97,0.05435900879308499,1000,992,((f*u1)*exp(((((((b*((b*e2)-b))-e2)-b)*a)-a)-u2))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub mul sub sub mul b sub mul b e2 b e2 b a a u2],0.9840439495455334,0.9903250200399581,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
477,0.377857584462182,0.6955515925962683,0.7583586068250283,0.699499857797014,24.0,22.656,0.020032701417543,1000,995,(0.0209-((f*exp(((((((a*((b-e2)*a))*a)-a)-b)-b)-u2)))*b)),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[sub 0.0209 mul mul f exp sub sub sub sub mul mul a mul sub b e2 a a a b b
 u2 b]",0.27197224813411675,-0.06737942881920905,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
478,0.3767381520866379,0.6958218274530611,0.7583586068250283,0.7084897241994039,20.0,22.707,0.05400827645996635,1000,992,(f*(u1*exp((((b*((((b-e2)-b)-b)-a))-u2)-b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f mul u1 exp sub sub mul b sub sub sub sub b e2 b b a u2 b],147.80199505326246,0.019578642346958157,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
479,0.3665149939318609,0.6936828621147184,0.7583586068250283,0.7048141147717524,25.0,22.746,0.3068185686745741,1000,995,tanh(((f+e2)*exp((((((((((a-b)-b)-e2)-a)*b)-a)-a)*a)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[tanh mul add f e2 exp sub mul sub sub mul sub sub sub sub a b b e2 a b a
 a a u2]",1.1762318308849224,0.060101482494989845,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
480,0.35665744580948056,0.6924278422410904,0.7583586068250283,0.700188443078104,24.0,22.61,0.32661848547436156,1000,990,((f*exp(((((((b*(((e2-b)*b)-e2))-a)-a)-b)-b)-u2)))-a),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[sub mul f exp sub sub sub sub sub mul b sub mul sub e2 b b e2 a a b b u2
 a]",-0.02663787299512459,0.9787315961272051,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
481,0.3746173036244419,0.6956979640944857,0.7583586068250283,0.7087333081042767,26.0,22.442,0.26732063066323497,1000,988,((f*u1)*exp((((((((((0.0209-(b-e2))-b)*b)-e2)-b)-a)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul f u1 exp sub sub sub sub sub sub mul sub sub 0.0209 sub b e2 b b
 e2 b a a u2 a]",0.012757147001880671,0.981051317992991,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
482,0.3647227734813573,0.693274503211186,0.7583586068250283,0.6987945571118431,27.0,22.856,0.28896524099234944,1000,987,(f*(tanh(exp(((((((((((b-e2)-b)-e2)*a)-b)-e2)-a)*b)-u2)-a)))+b)),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f add tanh exp sub sub mul sub sub sub mul sub sub sub b e2 b e2 a b
 e2 a b u2 a b]",2.850413006559867,0.003267155162742256,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
483,0.3630403494138826,0.6958239696495814,0.7583586068250283,0.7087333082168631,20.0,22.832,0.017971865935970055,1000,987,((f*u1)*exp((((((((b*e2)-b)-b)-e2)-b)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub sub sub sub mul b e2 b b e2 b u2 a],-0.0194515296874052,0.9810520587666712,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
484,0.3708741592059996,0.6964966977473164,0.7583586068250283,0.7087333053669358,22.0,22.604,0.03491854449524267,1000,988,((f*u1)*exp(((((((((b-e2)*b)-e2)+b)-b)-b)-a)-u2))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub sub add sub mul sub b e2 b e2 b b b a u2],4.867182926512298,-0.9810513336954263,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
485,0.3580810611728024,0.6959491949274432,0.7583586068250283,0.7030399183391747,23.0,22.287,0.022611635885408776,1000,982,(f*tanh(exp((((((((e2-a)-((b*e2)-b))-b)*b)*b)+u1)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f tanh exp sub add mul mul sub sub sub e2 a sub mul b e2 b b b b u1
 u2]",3.7844360002529824,1.0193425685335502,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
486,0.3567149220518821,0.6957753273448136,0.7583586068250283,0.7087333082334761,22.0,22.196,0.057876336102856155,1000,982,((u1*f)*exp(((((((((0.0209*a)-e2)*b)-e2)*a)-b)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul u1 f exp sub sub sub mul sub mul sub mul 0.0209 a e2 b e2 a b u2
 a]",0.0048352317988327315,2.918873173340444,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
487,0.34446726708652825,0.696409064049786,0.7583586068250283,0.7087333082497895,22.0,22.105,0.030560313862601357,1000,977,((f*u1)*exp((((((((b*(e2-b))-b)+b)-b)-e2)-a)-u2))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub sub add sub mul b sub e2 b b b b e2 a u2],0.980182156176525,0.9810510291283367,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
488,0.35162436112042317,0.6954728924549254,0.7583586068250283,0.6960278452212098,21.0,21.79,0.04237808344438705,1000,981,exp((log((f*tanh(exp(((((e2-((e2-e2)-b))*b)-e2)-a)))))-u2)),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[exp sub log mul f tanh exp sub sub mul sub e2 sub sub e2 e2 b b e2 a u2],3.758452049524551,0.9820286249583349,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
489,0.33435734468377043,0.6930271625400956,0.7583586068250283,0.7087333061701458,24.0,21.632,0.33604692562987953,1000,983,(f*(u1*exp(((((((((b-(b*e2))-e2)*b)-a)-a)-b)-0.0209)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f mul u1 exp sub sub sub sub sub mul sub sub b mul b e2 e2 b a a b
 0.0209 u2]",1.4422502111842852,0.018604800878236426,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
490,0.32662380322040585,0.6910139905009411,0.7583586068250283,0.7087372063215582,15.0,21.4,0.3400181594951069,1000,977,((f*u1)*tanh(exp(((((b*e2)-a)-u2)-b)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 tanh exp sub sub sub mul b e2 a u2 b],2.9421255256037395,-0.01896304862268815,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
491,0.3236333789881209,0.6922229464009029,0.7583586068250283,0.7087333079687788,24.0,21.658,0.31225931866312256,1000,974,((f*u1)*exp((((((((((e2-e2)-0.0209)-e2)*b)+e2)-a)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul f u1 exp sub sub sub sub add mul sub sub sub e2 e2 0.0209 e2 b e2
 a a u2 a]",0.9674528577734417,1.0189488551410972,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
492,0.3388126421876019,0.6956073762764262,0.7583586068250283,0.7087333083624514,22.0,21.789,0.1404597994200462,1000,979,((f*u1)*exp(((((((((b*e2)-e2)-e2)-e2)*b)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub mul sub sub sub mul b e2 e2 e2 e2 b a u2 a],1.4618506904215032,0.006329532010669448,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
493,0.3350281211575464,0.6950139388834586,0.7583586068250283,0.7317078236208894,26.0,21.756,0.33301627792903365,1000,984,(f*(exp(((((((((((b-e2)*e2)*e2)*b)-b)-b)-b)*b)-a)-u2))-b)),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f sub exp sub sub mul sub sub sub mul mul mul sub b e2 e2 e2 b b b b
 b a u2 b]",3.0167437545217606,-0.008469145213511067,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
494,0.3283242269262317,0.6949236396858677,0.7583586068250283,0.7087333080891955,24.0,22.306,0.30253990399048736,1000,974,((f*u1)*exp((((((((((e2-e2)-b)-e2)-e2)*b)-e2)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul mul f u1 exp sub sub sub sub mul sub sub sub sub e2 e2 b e2 e2 b e2 a
 u2 a]",1.3415374767024717,-0.49052547212109554,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
495,0.3340024748188803,0.69397707962648,0.7583586068250283,0.7087333080089968,22.0,22.414,0.2706731516852528,1000,978,((f*u1)*exp((((((((b*(e2-b))-e2)-a)*a)-a)*a)-u2))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub mul sub mul sub sub mul b sub e2 b e2 a a a a u2],0.9944395155660384,0.9808379292213277,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
496,0.34419817104189815,0.6954835268914366,0.7583586068250283,0.7079421926976984,21.0,22.85,0.04600255679168642,1000,977,(f*tanh(exp((((b*(((((b*e1)-e2)*b)-a)-a))-u2)-a)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul f tanh exp sub sub mul b sub sub mul sub mul b e1 e2 b a a u2 a],2.183348958912582,0.1573165541279251,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
497,0.3266957575522055,0.6912211228646805,0.7583586068250283,0.7047405533010306,17.0,22.804,0.32050714304095823,1000,974,tanh(((f*u1)*exp(((((b-(e2-a))*b)-a)-u2)))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[tanh mul mul f u1 exp sub sub mul sub b sub e2 a b a u2],2.908044121000097,0.02065396621681037,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
498,0.33027831039567024,0.6951202552342873,0.7583586068250283,0.7087333029229552,22.0,22.805,0.23771386804981637,1000,970,((f*u1)*exp(((((((((e2-b)-e2)-a)-e2)*b)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),[mul mul f u1 exp sub sub sub mul sub sub sub sub e2 b e2 a e2 b a u2 a],1.4479272436101933,0.01895154313125191,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
499,0.34411941612182145,0.6946973768897142,0.7583586068250283,0.6984255227225773,25.0,22.973,0.24855964687733176,1000,977,(f*exp(((((((((((tanh(e2)*b)-e2)-e2)*a)-a)-a)-b)-a)-u2)-a))),(f*exp(((((a*log((((((b-e2)-b)*a)-b)-e2)))-a)-u2)+b))),"[mul f exp sub sub sub sub sub sub mul sub sub mul tanh e2 b e2 e2 a a a b
 a u2 a]",0.009231882383665365,2.7748874659097407,[mul f exp add sub sub mul a log sub sub mul sub sub b e2 b a b e2 a u2 b],-0.5293703058684699,-2.8899711144546374
