epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
198,0.2691326345356018,0.5500493155936175,0.6407379368866176,0.615260879535289,16.0,14.4,0.2262272947536016,1000,961,(((((arctan(e2))**(-1))*(((((e2*b)/a)+a)*a)+a)))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv mul inv arctan e2 add mul add div mul e2 b a a a a],1.2778640879550125,0.12606716083210368,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
199,0.27686952752380023,0.5527330453513541,0.6407379368866176,0.6297220479734483,19.0,14.516,0.2687371053850523,1000,954,((((((((((((((e2-(a-b)))**(2)))**(2))*a)/a)/a)/e2))**(-1))*a))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt mul inv div div div mul n2 n2 sub e2 sub a b a a a e2 a],98.01860643575357,116.85013202995702,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
200,0.28559420209862635,0.5534975531165977,0.6407379368866176,0.6374116234674438,18.0,14.461,0.4287920184046111,1000,958,(a/(((((((a/(e2/(e2-a)))-e2)/b)/a)+b))**(0.5))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[div a sqrt add div div sub div a div e2 sub e2 a e2 b a b],5.222695061946633,0.008528551469161622,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
201,0.2871990695098521,0.5495454945961856,0.6407379368866176,0.6153280950894113,21.0,14.405,0.388182072051947,1000,951,abs((((abs((((b*((((a/arctan(e2))*a)+a)-b))+e2)/a))-b))**(-1))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[abs inv sub abs div add mul b sub add mul div a arctan e2 a a b e2 a b],12.389530511760686,0.24079893370301478,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
202,0.2995908711924892,0.5524572298289502,0.6407379368866176,0.63003767000802,15.0,14.443,0.2476781140846233,1000,954,(((((((a)**(0.5)))**(-1))*((((e2+((b+b)-b)))**(2))/e2)))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv mul inv sqrt a div n2 add e2 sub add b b b e2],80.25706907470216,5.147295729312684,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
203,0.29737842804601244,0.5461368270233575,0.6407379368866176,0.6202989359250327,16.0,14.329,0.35048404681141154,1000,954,(((((b*((((abs((b/e2))*a)*b)*b)+e2)))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv mul b add mul mul mul abs div b e2 a b b e2],126.46688157659251,0.5984931533781521,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
204,0.298589762673161,0.5502928199274024,0.6407379368866176,0.6303181928904839,16.0,14.615,0.2551040700025079,1000,952,(e2/((((b+((((e2-b)*a)*b)+b)))**(2))+d)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[div e2 add n2 add b add mul mul sub e2 b a b b d],0.3885434353518643,0.8871183166846006,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
205,0.2884387744762724,0.5524506844937469,0.6407379368866176,0.6211554070526306,18.0,14.742,0.4263402409024393,1000,960,(((((((e2+((((b-((e2)**(0.5)))/e2)/b)*b))*b))**(0.5)))**(-1))*a),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[mul inv sqrt mul add e2 mul div div sub b sqrt e2 e2 b b b a],6.794350212371413,27.925786494088552,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
206,0.30135343109923235,0.546581113031585,0.6407379368866176,0.6300376708021038,24.0,14.569,0.38467332798116405,1000,966,(abs(((((((((((((e2*b)-(e2/b))-e2)+b)-a)+b)-b))**(2)))**(-1))*a))*e2),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),"[mul abs mul inv n2 sub add sub add sub sub mul e2 b div e2 b e2 b a b b a
 e2]",4.969347613720467,1.1357183375167008,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
207,0.2848636503009585,0.5461645857231848,0.6407379368866176,0.6145404357572057,18.0,14.57,0.3865733141193691,1000,956,(exp(arctan(e2))/(((abs((e2*(e2-b)))+(e2-b))/a)+b)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[div exp arctan e2 add div add abs mul e2 sub e2 b sub e2 b a b],34.53429439878644,9.66970719915343,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
208,0.2757285872151433,0.5471872344578305,0.6407379368866176,0.6407359486552798,18.0,14.443,0.40107154509309123,1000,958,abs(((((((((((((b--(a))*e2)/b))**(-1))+a)*b)+e2))**(-1)))**(0.5))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[abs sqrt inv add mul add inv div mul sub b neg a e2 b a b e2],-0.27154694540587465,26.392351301184995,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
209,0.28798680201352295,0.5552443091853331,0.6407379368866176,0.6338383898166767,13.0,14.505,0.3442575860082443,1000,959,arctan((((((e2+((u2/e2)/b))*a)-b))**(-1))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[arctan inv sub mul add e2 div div u2 e2 b a b],0.16560359307932607,0.011183180317261647,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
210,0.2817554605812889,0.549568242452644,0.6407379368866176,0.623368521309306,16.0,14.803,0.47430097753975736,1000,948,arctan((((b)**(-1))*((((((((((b*a)-e2))**(2))+b)/e2))**(0.5)))**(-1)))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[arctan mul inv b inv sqrt div add n2 sub mul b a e2 b e2],4.007225068143191,1.1994962934610116,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
211,0.285898373632589,0.5487904829337332,0.6407379368866176,0.6151545768126858,18.0,14.825,0.4584632826720544,1000,961,abs((((((((a+((((e2+b))**(2))/b))*b)*d)/b))**(-1))*e2)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[abs mul inv div mul mul add a div n2 add e2 b b b d b e2],-11.544997085024105,13.473057905369542,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
212,0.2980289662331404,0.5495019996226391,0.6407379368866176,0.6407359530938206,13.0,14.676,0.4517049489939639,1000,951,(((1.0/((((a/e2)+a)--(e2))+b)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt div 1.0 add sub add div a e2 a neg e2 b],26.67121059580484,-33.83865417577058,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
213,0.30272532410377084,0.5479952135899556,0.6407379368866176,0.5778921525871165,15.0,14.667,0.14804207714155365,1000,956,(((((-((b*((b-(((b)**(-1))+e2))*d))))**(2))+a))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv add n2 neg mul b mul sub b add inv b e2 d a],2.9322060425504666,-0.08630981560348079,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
214,0.2930844909166691,0.5473740908499206,0.6407379368866176,0.6125187500240362,18.0,14.793,0.237506448302632,1000,962,((((arctan(((((((e2)**(2))+((((a-e2)+a)/b)/e2))*b))**(-1))))**(0.5)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt sqrt arctan inv mul add n2 e2 div div add sub a e2 a b e2 b],122.25512124638055,0.3924897439678251,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
215,0.29953379007690223,0.5439362868052364,0.6407379368866176,0.5809940849333907,20.0,14.454,0.28864305140516855,1000,960,((((((cosh((((((e2+(a*b))*a)-a)/e2)*b))+e2))**(0.5))/b))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv div sqrt add cosh mul div sub mul add e2 mul a b a a e2 b e2 b],1.5240397435362454,1.2984051467823179,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
216,0.30701545978281847,0.5473890998123706,0.6407379368866176,0.5980597883224436,17.0,14.519,0.28942858988476206,1000,958,((((abs((((((b/b)-e2)-a)*a)-e2))+b)+a))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv add add abs sub mul sub sub div b b e2 a a e2 b a],-1.2297385360762747,3.246642350591685,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
217,0.2950253274656252,0.5523294740934337,0.6407379368866176,0.6276639112690181,12.0,14.12,0.27930053689820583,1000,961,((((((((e2*-(e2))-a)/b))**(0.5))-e2))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv sub sqrt div sub mul e2 neg e2 a b e2],18.528403799830613,0.7572690505467442,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
218,0.2988489248940764,0.5486582781653551,0.6407379368866176,0.630323290241986,15.0,14.376,0.3947096040676825,1000,954,(((((((e2-((1.0/a)/(e2+b)))-b)-b))**(0.5)))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv sqrt sub sub sub e2 div div 1.0 a add e2 b b b],0.036741377504782444,0.4998123628446149,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
219,0.2909123790403262,0.5419053145313341,0.6407379368866176,0.5837282976702094,16.0,14.443,0.28660646957170227,1000,957,((((((((a-b))**(2))+((((b*b)/e2)/a)+e2)))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv add n2 sub a b add div div mul b b e2 a e2],0.0010000004701556286,0.12340722158284384,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
220,0.3020228180721342,0.5496844737581672,0.6407379368866176,0.6195947397498957,16.0,14.684,0.3977917806201601,1000,966,(((abs(((b-(((1.0)**(2))+((-((e2*b)))**(0.5))))+a))+b))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv add abs add sub b add n2 1.0 sqrt neg mul e2 b a b],2.8895534275503727,1.734480624815348,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
221,0.3016438424780947,0.5511267908775007,0.6407379368866176,0.6067419042279657,18.0,14.641,0.24743322065947893,1000,963,sinh((((abs(((((((e2/b)+e2)*b)+b)-b)+a))+a))**(-1))),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sinh inv add abs add sub add mul add div e2 b e2 b b b a a],2.192665419275154,-1.19113221362552,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
222,0.31427383437126577,0.5477877130554901,0.6407379368866176,0.5957777243874781,17.0,14.401,0.24836256860781605,1000,950,sinh(((((e2)**(0.5))/(((((b+e2)+a)+e2)+e2)*a))*b)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sinh mul div sqrt e2 mul add add add add b e2 a e2 e2 a b],2.7013471207996234,12.411851579653813,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
223,0.2876101035094284,0.5447207021053186,0.6407379368866176,0.5574090763471256,18.0,14.846,0.3153492146292748,1000,960,(((((((e2*((((((b*e2)/b))**(-1))*b)-a))+b))**(0.5))/a))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv div sqrt add mul e2 sub mul inv div mul b e2 b b a b a],0.47866049850007225,1.696670317121679,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
224,0.3099164957680225,0.5484659776379864,0.6407379368866176,0.5972698348393015,18.0,14.928,0.11772550330229092,1000,964,(((((b+((((((-(e2)/e2))**(2))*b)/e2)+b))-e2))**(-1))*a),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[mul inv sub add b add div mul n2 div neg e2 e2 b e2 b e2 a],-16.002620950955528,-18.9844951323397,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
225,0.29567678870318764,0.5541196096232109,0.6407379368866176,0.6370079504638483,16.0,15.301,0.30781385955288076,1000,944,(((((((e2+(b/(e2+(((e2+a))**(2)))))-a)-a))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv sub sub add e2 div b add e2 n2 add e2 a a a],1.494050105851738,-119.59170242435833,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
226,0.29553520869604694,0.5514000037631568,0.6407379368866176,0.6407359545342465,16.0,15.238,0.2725626570333401,1000,957,(((((-((((((b*a)/e2)+b)+e2)-a))+b))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv add neg sub add add div mul b a e2 b e2 a b],7.167016956077037,3.721312902896584,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
227,0.28082025159780394,0.5526407587347874,0.6407379368866176,0.6391061897191078,21.0,15.259,0.31499106929027476,1000,961,(((((((((((((a+b)+b)/e2)/b)/b)-e2)*a))**(-1))/b)/a))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt div div inv mul sub div div div add add a b b e2 b b e2 a b a],1.6237110321205066,0.29489828969030824,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
228,0.27542042961150087,0.549089244133767,0.6407379368866176,0.5928267625251629,19.0,15.249,0.197983204875649,1000,959,((((((((((((a/b)*d)/b)+a)-e2))**(0.5))+a)-b)-b))**(-1)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[inv sub sub add sqrt sub add div mul div a b d b a e2 a b b],10.454261128590373,4.583905434547441,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
229,0.27032372982592634,0.5489040207831359,0.6407379368866176,0.6094372673001541,19.0,15.142,0.3968755758911529,1000,955,((((((((((b-b)-a)/((e2*e2)*b))-e2)*a)-b))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv sub mul sub div sub sub b b a mul mul e2 e2 b e2 a b],0.6527138952721526,0.018398582151885185,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
230,0.26993405269550147,0.5495030966524573,0.6407379368866176,0.6407286983569251,15.0,15.686,0.3305781877310307,1000,959,((sinh((((((e2+((((b)**(0.5))/e2)-a))+b)-b))**(-1))))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt sinh inv sub add add e2 sub div sqrt b e2 a b b],7.134012175932524,709.8783641339112,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
231,0.27146388047228953,0.5555839844555529,0.6407379368866176,0.6290236418997045,19.0,15.511,0.502131463200142,1000,948,((((((abs(((((((((b*((a*e2)-b)))**(2))/e2)+b))**(2))-e2)))**(0.5)))**(-1)))**(0.5)),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[sqrt inv sqrt abs sub n2 add div n2 mul b sub mul a e2 b e2 b e2],0.48691962932125976,2.348908909163493,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
232,0.2655931181963047,0.5535526363713924,0.6407379368866176,0.6178033762031824,16.0,15.857,0.40602088084716154,1000,954,((((((((b*(e2+e2))*e2)*b)+a)*b))**(-1))*e2),sinh((((((((a-(((((e2+e2)-b)/a)/e2)-e2))+b)-a))**(-1)))**(0.5))),[mul inv mul add mul mul mul b add e2 e2 e2 b a b e2],10.596721288496163,0.4453358975839612,[sinh sqrt inv sub add sub a sub div div sub add e2 e2 b a e2 e2 b a],0.1740733410679327,4.644050011318691
233,0.2601250643471204,0.5553403270326274,0.641583334330987,0.641583334330987,19.0,16.218,0.5791960093848056,1000,941,(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
234,0.24208485136600608,0.553937724530156,0.641583334330987,0.635101516286141,19.0,16.272,0.6518164460824291,1000,957,arctan(((abs((((((((e2+a)/((e2)**(0.5)))/a)/e2)-a)+e2)*b)))**(-1))),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[arctan inv abs mul add sub div div div add e2 a sqrt e2 a e2 a e2 b],0.034283938361338064,0.12828574258676395,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
235,0.2472136189266321,0.5507851624151554,0.641583334330987,0.6304767616227581,19.0,16.706,0.5975889654242337,1000,962,arctan(-((((((((((((((e2+(e2*a))/b))**(0.5))*b))**(0.5)))**(0.5))+a))**(0.5))+a))),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[arctan neg add sqrt add sqrt sqrt mul sqrt div add e2 mul e2 a b b a a],-0.5912186417764792,0.0059443789342726976,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
236,0.2546424273398217,0.5487783387867627,0.641583334330987,0.6213083951617312,19.0,16.999,0.5628327110207225,1000,955,((((((((b*((((b/e2)/a)/u2)*b))+a)-e2)*b))**(-1)))**(0.5)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[sqrt inv mul sub add mul b mul div div div b e2 a u2 b a e2 b],0.053702233582705254,0.7760007759193358,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
237,0.2597506103916451,0.5485552228563121,0.641583334330987,0.6077901710117319,20.0,16.92,0.5052454514720102,1000,960,(b/(((((((e2/a)-(e2-((a)**(2))))*a)/e2)+e2)+a)-a)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[div b sub add add div mul sub div e2 a sub e2 n2 a a e2 e2 a a],2.985033343983807,4.9547013552429915,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
238,0.25205874385584703,0.5530054528539651,0.641583334330987,0.6407359536656553,20.0,17.619,0.7196389246397614,1000,976,abs(((((((((((((e2+a)*e2)-e2)+b)+a)/e2)-a)-a))**(-1)))**(0.5))),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[abs sqrt inv sub sub div add add sub mul add e2 a e2 e2 b a e2 a a],6.166373265164453,20.501750145329186,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
239,0.26563001715877044,0.5598216701971932,0.641583334330987,0.640735954664622,15.0,17.642,0.6052822560818125,1000,951,((((((((b/(e2+e2))*(e2-a))/a)-e2))**(-1)))**(0.5)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[sqrt inv sub div mul div b add e2 e2 sub e2 a a e2],3.721409464730332,53.34025087653668,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
240,0.281364825226614,0.5657737025543094,0.641583334330987,0.6407359547310842,20.0,17.715,0.6971953391450952,1000,970,((((((((((e2+((((a/e2))**(2))*e2))+a)*a)-b)/a)+a))**(0.5)))**(-1)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[inv sqrt add div sub mul add add e2 mul n2 div a e2 e2 a a b a a],5.164312100106734,90.35164790856085,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
241,0.28389949964239336,0.5533604660860901,0.641583334330987,0.6302590409720501,20.0,18.063,0.4966634150478053,1000,968,((((((((((((((a)**(2))-e2))**(2))-e2)+e2)*b)/e2)*a)*b)+a))**(-1)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[inv add mul mul div mul add sub n2 sub n2 a e2 e2 e2 b e2 a b a],2.266046801685421,0.2267788242144542,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
242,0.3037055427820241,0.5621478972294613,0.641583334330987,0.6225836725692813,20.0,18.245,0.5478693006464037,1000,963,(((((((((-(((a/b)/e2))-(e2+a))-b)-b)*a)+b))**(0.5)))**(-1)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[inv sqrt add mul sub sub sub neg div div a b e2 add e2 a b b a b],-0.626062544970915,-0.023426875295254685,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
243,0.30585042276214885,0.5568015110735892,0.641583334330987,0.6025693018818555,20.0,18.387,0.39335830207897593,1000,955,(((((((((((((log(((a+e2)-a))/b)-a)-a)*a))**(2))*b))**(0.5)))**(-1)))**(0.5)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[sqrt inv sqrt mul n2 mul sub sub div log sub add a e2 a b a a a b],4.734537400708452,0.1778986539319548,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
244,0.31423043871460776,0.5550970444849822,0.641583334330987,0.6221050361087571,21.0,18.739,0.3244167435533832,1000,950,((((((((((((b)**(2))-b)/(e2*a))+e2)+e2)+b)*a)*b)+a))**(-1)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[inv add mul mul add add add div sub n2 b b mul e2 a e2 e2 b a b a],0.04017121198253827,2.0457963595238096,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
245,0.3356657060640013,0.554779623810513,0.641583334330987,0.6218775110017608,22.0,19.143,0.3015078801023639,1000,960,((((((((((((b/a)/e2)/a)*a)+u2)+e2)*a)+a)*b)-a))**(-1)),(((((((e2*((((a/e2)*(b/e2))-e2)-a))+a))**(-1))*b))**(0.5)),[inv sub mul add mul add add mul div div div b a e2 a a u2 e2 a a b a],0.07924831614243459,2.117047866268184,[sqrt mul inv add mul e2 sub sub mul div a e2 div b e2 e2 a a b],17.610619465581273,-61.89969966475824
