epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
444,0.39343217359602034,0.8108275628615301,0.8234687459967687,0.8180792888862258,20.0,18.96,0.08677365694465725,1000,986,(e1*(tanh((f*expneg((((exp((a*(e2*b)))+1.0)*b)+b))))*a)),tan(((u1*(f*e1))*(expneg((((((e2+b)+a)+b)*b)+a))*b))),[mul e1 mul tanh mul f expneg add mul add exp mul a mul e2 b 1.0 b b a],0.079513344711639,1.2503184362013844,[tan mul mul u1 mul f e1 mul expneg add mul add add add e2 b a b b a b],3.896154744794136,0.22814528720153357
445,0.4104673329058193,0.812618205743808,0.8268415041341621,0.8268415041341621,20.0,19.023,0.11570893381337066,1000,978,((tanh(((e1*((u1*f)*expneg(((((e2+a)*a)+b)+a))))*a)))**(4)),((tanh(((e1*((u1*f)*expneg(((((e2+a)*a)+b)+a))))*a)))**(4)),[n4 tanh mul mul e1 mul mul u1 f expneg add add mul add e2 a a b a a],0.1453538699789603,3.2834332960703434,[n4 tanh mul mul e1 mul mul u1 f expneg add add mul add e2 a a b a a],0.1453538699789603,3.2834332960703434
446,0.38260986076313663,0.8111900323574228,0.8268415041341621,0.8223612085734995,20.0,18.796,0.08094339915101839,1000,981,tanh((u1*(e1*(f*expneg((((((((e2+b)+b)*a))**(2))+b)+a)))))),((tanh(((e1*((u1*f)*expneg(((((e2+a)*a)+b)+a))))*a)))**(4)),[tanh mul u1 mul e1 mul f expneg add add n2 mul add add e2 b b a b a],-0.08402781581871704,5.553044757396501,[n4 tanh mul mul e1 mul mul u1 f expneg add add mul add e2 a a b a a],0.1453538699789603,3.2834332960703434
447,0.37928160565539965,0.8126929448779739,0.8268415041341621,0.8254019333870619,18.0,18.82,0.12365774479740055,1000,984,(((u1*e1)*sin((f*expneg((((((e2+b)*a))**(2))+b)))))*b),((tanh(((e1*((u1*f)*expneg(((((e2+a)*a)+b)+a))))*a)))**(4)),[mul mul mul u1 e1 sin mul f expneg add n2 mul add e2 b a b b],0.09274850776760905,7.938009140931783,[n4 tanh mul mul e1 mul mul u1 f expneg add add mul add e2 a a b a a],0.1453538699789603,3.2834332960703434
448,0.36046184304996326,0.8118142047136252,0.8348858825942064,0.8348858825942064,22.0,18.259,0.10797698581602258,1000,976,((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
449,0.3813293948883047,0.8123116870753608,0.8348858825942064,0.8234687660388148,19.0,18.733,0.11664372076144645,1000,985,tan((f*(e1*(u1*expneg((((((e2*a)+b)*b)*b)+a)))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[tan mul f mul e1 mul u1 expneg add mul mul add mul e2 a b b b a],0.06686578260258816,1.8469286022087168,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
450,0.4057082542359055,0.8135293160084861,0.8348858825942064,0.8234687639830061,21.0,19.061,0.10846351042884386,1000,987,tan((f*((e1*u1)*expneg(((((((e2*b)+b)+b)+a)+a)+b))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[tan mul f mul mul e1 u1 expneg add add add add add mul e2 b b b a a b],2.8414035187697704,0.22807330591383906,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
451,0.420371103420735,0.811563824134713,0.8348858825942064,0.8189448579101722,23.0,19.576,0.08955245554421765,1000,983,sin(((u1*f)*(e1*(expneg((((((b+(e2+b))+b)*a)*a)+b))*b)))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),"[sin mul mul u1 f mul e1 mul expneg add mul mul add add b add e2 b b a a b
 b]",0.4846853860895123,4.5836433770688005,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
452,0.4133232608456226,0.8134212905377873,0.8348858825942064,0.8254734069270191,22.0,19.83,0.13121815337928702,1000,980,sin((u1*(((e1*(f*expneg(((((((e2+b)*b)+a)*b)+b)+b)))))**(2)))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[sin mul u1 n2 mul e1 mul f expneg add add mul add mul add e2 b b a b b b],12.31494339836825,0.40263621492521695,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
453,0.416885739126259,0.8121481425437136,0.8348858825942064,0.8206111302446357,19.0,19.931,0.09473397117752852,1000,981,(e1*tanh((u1*(f*(expneg(((((e2+b)*a)+b)+a))*a))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[mul e1 tanh mul u1 mul f mul expneg add add mul add e2 b a b a a],0.23247375805345066,3.7541125250923604,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
454,0.417079435788137,0.8135333536834887,0.8348858825942064,0.8222864259083978,18.0,19.884,0.1275460554324286,1000,985,tanh((u1*(e1*(f*(expneg((((((e2+b)+a))**(2))*b))*b))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[tanh mul u1 mul e1 mul f mul expneg mul n2 add add e2 b a b b],14.216778366544276,0.00594910694341075,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
455,0.4098993415027921,0.8131008665123349,0.8348858825942064,0.826801906022923,22.0,19.866,0.1193065487178413,1000,977,(logabs(f)*tanh((u1*(e1*(f*expneg((((((e2*b)+a)+a)+a)+b))))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),"[mul logabs f tanh mul u1 mul e1 mul f expneg add add add add mul e2 b a a
 a b]",2.3098658544876227,0.23113119561144319,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
456,0.4004388760826471,0.8125901765851874,0.8348858825942064,0.820614332679463,23.0,19.21,0.10421533678675335,1000,984,(u1*(f*(tanh((e1*expneg(((((((e2+b)+b)*a)+b)+b)+a))))*b))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),"[mul u1 mul f mul tanh mul e1 expneg add add add mul add add e2 b b a b b
 a b]",0.2324664695854056,2.9010801948142366,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
457,0.3576855909194553,0.8103049189444589,0.8348858825942064,0.8262132473085527,20.0,17.937,0.16794067624217082,1000,984,tan((e1*(u1*(f*expneg((((((((b+e2)*a)+a)+b))**(2))*a)))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[tan mul e1 mul u1 mul f expneg mul n2 add add mul add b e2 a a b a],0.11986432256678067,6.408927551191563,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
458,0.3740799229508805,0.8095861240182824,0.8348858825942064,0.8340711096295542,21.0,17.998,0.21396817703157453,1000,981,(((u1*(f*((e1*expneg((((((e2*b)+a)+b)+a)+b)))*b))))**(2)),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[n2 mul u1 mul f mul mul e1 expneg add add add add mul e2 b a b a b b],1.884795755169771,0.16412516177388972,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
459,0.37159826389100703,0.8103999786504609,0.8348858825942064,0.8205887316301532,23.0,18.229,0.1182628885093518,1000,984,((e1*tanh((u1*(f*expneg(((((((e2*b)*b)*a)*b)+a)+b))))))*b),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),"[mul mul e1 tanh mul u1 mul f expneg add add mul mul mul mul e2 b b a b a
 b b]",4.93788942631212,0.36113291499560585,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
460,0.4093067408106222,0.8135522488184335,0.8348858825942064,0.8234687614477325,19.0,19.505,0.12429991000663647,1000,990,tan((u1*(e1*(f*expneg((((((e2+b)+b)*a)+b)/b)))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[tan mul u1 mul e1 mul f expneg div add mul add add e2 b b a b b],2.6835267346109872,11.766318847749647,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
461,0.4388208509225711,0.8148636966699304,0.8348858825942064,0.8348858669783418,22.0,20.053,0.04098047709586256,1000,981,((tanh((e1*(u1*(f*(expneg((((((e2*b)*a)+b)+b)+a))*b))))))**(2)),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[n2 tanh mul e1 mul u1 mul f mul expneg add add add mul mul e2 b a b b a b],0.04994194992638815,3.4654334496164685,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
462,0.43648133229610325,0.8141837032564055,0.8348858825942064,0.820616756014153,17.0,20.251,0.02561500671615962,1000,978,(f*tanh((u1*(e1*expneg(((((a*e2)+b)*a)+b)))))),((tanh((e1*(u1*((f*expneg((((((e2*b)+a)*b)+b)*b)))*b)))))**(2)),[mul f tanh mul u1 mul e1 expneg add mul add mul a e2 b a b],0.4821674465149808,4.262672513898196,[n2 tanh mul e1 mul u1 mul mul f expneg mul add mul add mul e2 b a b b b b],15.593388445037153,0.5572842154383502
463,0.439802092019689,0.8141612622959908,0.8353694974173252,0.8353694974173252,19.0,20.496,0.0468922079634587,1000,989,sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
464,0.4120194603251275,0.8120203827295963,0.8353694974173252,0.8230016456104113,21.0,19.92,0.10019397964824885,1000,978,(u1*tan((e1*(f*expneg(((((((e2*a)+a)+b)+b)+a)+b)))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul u1 tan mul e1 mul f expneg add add add add add mul e2 a a b b a b],0.2289591717258464,1.9662191065998815,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
465,0.4027219760540447,0.8148349534597042,0.8353694974173252,0.8220550002734208,21.0,19.066,0.02383976464442812,1000,982,(u1*tanh((e1*((f*(e1*expneg(((((e2*a)+a)+b)+b))))*a)))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul u1 tanh mul e1 mul mul f mul e1 expneg add add add mul e2 a a b b a],0.33318277252309214,3.9278940026373066,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
466,0.36690939748738177,0.814530344194623,0.8353694974173252,0.8234218473859938,21.0,18.613,0.038238181629131666,1000,978,(e1*tanh((e1*((f*u1)*expneg((((((e2*a)/b)*b)+a)+b)))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul e1 tanh mul e1 mul mul f u1 expneg add add mul div mul e2 a b b a b],0.3304316100216106,8.999437097763012,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
467,0.35757131853583035,0.809917483497691,0.8353694974173252,0.8213378652973158,21.0,17.724,0.33564038530570106,1000,991,sin((e1*(u1*(f*((expneg((((((((e2+b)*a)+a))**(2))*b)+b)))**(2)))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[sin mul e1 mul u1 mul f n2 expneg add mul n2 add mul add e2 b a a b b],-0.04416054170209044,3.108054101463246,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
468,0.40519843201884764,0.8152222580636125,0.8353694974173252,0.8234687659949775,21.0,19.011,0.052352145594723204,1000,988,tan((u1*((f*(e1*expneg((((((e2*b)*a)+b)+a)+b))))*a))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[tan mul u1 mul mul f mul e1 expneg add add add mul mul e2 b a b a b a],0.11216369195812768,2.033525291783015,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
469,0.40644199707304324,0.8140321285969739,0.8353694974173252,0.8218041586879187,19.0,19.976,0.06823173826181722,1000,982,tanh((e1*(u1*(e1*(f*expneg(((((e2+a)+b)*a)+b))))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[tanh mul e1 mul u1 mul e1 mul f expneg add mul add add e2 a b a b],0.33384079854650445,6.870205867111809,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
470,0.4162776114103892,0.8141744094465898,0.8353694974173252,0.8234687640331879,19.0,20.226,0.026953655175880952,1000,974,tan((u1*(f*(e1*expneg((((((e2+b)*a)*a)+a)+b)))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[tan mul u1 mul f mul e1 expneg add add mul mul add e2 b a a a b],0.4776080731375053,4.795483628754393,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
471,0.4356687209414274,0.8137109702256783,0.8353694974173252,0.8206128032542046,19.0,20.27,0.0174055969151762,1000,981,(e1*sin((u1*(f*expneg((((((e2+b)+a)*b)+a)+a)))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul e1 sin mul u1 mul f expneg add add mul add add e2 b a b a a],2.805972914549945,0.23248175363752777,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
472,0.43728221332291956,0.8147214026045349,0.8353694974173252,0.8280208517059263,22.0,20.251,0.04374797211211726,1000,982,sin((e1*(((u1*((f*expneg((((((e2*b)*b)+a)+a)+a)))/b)))**(2)))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[sin mul e1 n2 mul u1 div mul f expneg add add add mul mul e2 b b a a a b],1.818927588527723,0.3420566296980843,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
473,0.4105877699696674,0.8133571974717307,0.8353694974173252,0.820611130229206,19.0,19.864,0.012120567130623927,1000,985,(e1*tanh((f*(u1*expneg((a+((((e2*a)+b)+a)*b))))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul e1 tanh mul f mul u1 expneg add a mul add add mul e2 a b a b],0.09498026194196788,2.447616684313387,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
474,0.38924051263701903,0.8140703691259474,0.8353694974173252,0.820614477247503,22.0,19.191,0.023914525867086,1000,987,(u1*(f*(e1*expneg((((((((e2*a)+b)+b)+a)*b)+a)+a))))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[mul u1 mul f mul e1 expneg add add mul add add add mul e2 a b b a b a a],0.1363501127670776,1.7048830182579018,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
475,0.35493741421366237,0.8136505693639016,0.8353694974173252,0.8301376879978439,22.0,18.724,0.13721400441786152,1000,979,tan((((e1*(u1*(f*expneg(((((((e2*b)+b)*a)+b)+a)+a))))))**(2))),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[tan n2 mul e1 mul u1 mul f expneg add add add mul add mul e2 b b a b a a],2.856031240416728,0.05712722886322385,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
476,0.35492237606462035,0.8115262384766468,0.8353694974173252,0.826841504591051,20.0,17.884,0.2797793919439873,1000,992,((tanh((u1*(e1*(f*expneg((((((e2+b)*b)+b)+a)+b)))))))**(4)),sin((((u1*(e1*((f*((expneg((((b*e2)+b)+a)))**(2)))*b))))**(2))),[n4 tanh mul u1 mul e1 mul f expneg add add add mul add e2 b b b a b],5.066645272015564,0.14535867816789097,[sin n2 mul u1 mul e1 mul mul f n2 expneg add add mul b e2 b a b],1.6143613889003887,0.0823855995842745
477,0.347419106101206,0.8132252726798191,0.8360174012441932,0.8360174012441932,22.0,18.423,0.19217984703769164,1000,983,tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
478,0.3820001353613429,0.8157629788862601,0.8360174012441932,0.8348858696109891,21.0,18.82,0.17342561971759296,1000,986,((tanh((e1*(u1*((f*((expneg(((((e2*a)+b)+a)+b)))**(2)))*a)))))**(2)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n2 tanh mul e1 mul u1 mul mul f n2 expneg add add add mul e2 a b a b a],0.08655291321810525,0.7794635994164585,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
479,0.39454895809719265,0.8141374303314454,0.8360174012441932,0.8220550000529244,21.0,19.672,0.07702696529021463,1000,985,(u1*tanh((e1*(e1*((f*expneg(((((e2*a)+b)*a)+b)))*b))))),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[mul u1 tanh mul e1 mul e1 mul mul f expneg add mul add mul e2 a b a b b],0.5772202669142485,7.134702266813123,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
480,0.39173877990193884,0.8155326051540206,0.8360174012441932,0.8360174010997659,20.0,19.307,0.064267657417412,1000,979,tanh((((e1*(f*((u1*expneg(((((e2*a)+a)+b)+b)))*b))))**(2))),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[tanh n2 mul e1 mul f mul mul u1 expneg add add add mul e2 a a b b b],0.16550169517740465,3.477875557712181,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
481,0.40043971973266096,0.8151623257042183,0.8360174012441932,0.8336901117275007,20.0,19.701,0.03987797701852213,1000,987,((tanh((u1*(e1*((f*expneg(((((e2+b)+b)*a)+a)))/b)))))**(3)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n3 tanh mul u1 mul e1 div mul f expneg add mul add add e2 b b a a b],0.15434363129129616,9.92563846572641,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
482,0.4046002727117263,0.8151573305057502,0.8360174012441932,0.8254831867001312,23.0,19.351,0.05169583725764591,1000,983,(u1*((e1*((f*((e1)**(0.5)))*expneg((((((e2*a)+b)*a)+b)+b))))*b)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),"[mul u1 mul mul e1 mul mul f sqrt e1 expneg add add mul add mul e2 a b a b
 b b]",0.5287379810794883,3.600935351480823,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
483,0.38744742692776707,0.8151841424356526,0.8360174012441932,0.8348858624214031,22.0,19.503,0.0602517018210977,1000,987,((tanh(((u1*((f*e1)*(expneg(((((e2+b)*b)+a)+a))*a)))*b)))**(2)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n2 tanh mul mul u1 mul mul f e1 mul expneg add add mul add e2 b b a a a b],2.418709756231412,0.17310267333869533,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
484,0.3903879365719382,0.8158306556156467,0.8360174012441932,0.8268415029704783,20.0,19.59,0.06273370097645928,1000,984,((tanh((u1*(f*(e1*(expneg(((((e2+b)*a)+b)+b))*a))))))**(4)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n4 tanh mul u1 mul f mul e1 mul expneg add add mul add e2 b a b b a],0.1453503725746837,1.6080814614566643,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
485,0.3886246178378167,0.8170421857591711,0.8360174012441932,0.8340711099493703,23.0,19.817,0.08342089783718726,1000,987,(((u1*(e1*(f*expneg((((((((e2*b)+b)*a)+a)+b)+b)+b))))))**(2)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),"[n2 mul u1 mul e1 mul f expneg add add add add mul add mul e2 b b a a b b
 b]",0.08708857061105373,1.8845891368526844,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
486,0.38680763740355567,0.8156648726928317,0.8360174012441932,0.8257430702785464,18.0,19.801,0.02619862050875709,1000,982,(u1*tan((f*(e1*expneg(((((((e2+a)+a)*b)+a))**(2))))))),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[mul u1 tan mul f mul e1 expneg n2 add mul add add e2 a a b a],2.3308416473355122,0.041562472876072454,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
487,0.38970442220103413,0.8157756831969197,0.8360174012441932,0.8348858822828283,22.0,19.408,0.05632389649108669,1000,990,((tanh((f*(e1*(u1*expneg(((((((e2*b)*a)+b)+b)+a)+b)))))))**(2)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n2 tanh mul f mul e1 mul u1 expneg add add add add mul mul e2 b a b b a b],0.09196740786065252,1.8820125235769583,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
488,0.38052304082601823,0.8157668042629098,0.8360174012441932,0.8268415042691926,21.0,19.195,0.06437799963455859,1000,981,((tanh((f*(u1*(e1*((expneg((1.0+((((e2*b)+b)*b)+a))))**(2)))))))**(4)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n4 tanh mul f mul u1 mul e1 n2 expneg add 1.0 add mul add mul e2 b b b a],1.61657023349079,0.2695873931994336,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
489,0.38894903223633553,0.8156562508447904,0.8360174012441932,0.8348858755385171,20.0,19.435,0.05919814591726378,1000,993,((tanh(((e1*(f*(u1*expneg(((((e2*b)+a)+a)+a)))))*a)))**(2)),tanh((((u1*(e1*(f*expneg((((((a+(e2*b))+a)+a)+a)+b))))))**(2))),[n2 tanh mul mul e1 mul f mul u1 expneg add add add mul e2 b a a a a],2.1710953033777467,0.17305880771679355,[tanh n2 mul u1 mul e1 mul f expneg add add add add add a mul e2 b a a a b],1.4273346734546581,0.16549887464887011
