epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
149,0.47824993617141126,0.6201511220262829,0.6205577666968941,0.6204177987126999,16.0,11.146,0.024135901286861126,1000,1000,(a*(a*tanh(((((b*sqrt_eu1)*a)*(b*sqrt_eu1))*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),[mul a mul a tanh mul mul mul mul b sqrt_eu1 a mul b sqrt_eu1 sqrt_eu1],0.6577933084425844,20.128104547518493,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
150,0.48449098459463824,0.6202057682786861,0.6205577666968941,0.6204560840746892,19.0,10.913,0.024426344799738268,1000,1000,((tanh((a*f))*tanh(((b*(((a*sqrt_eu1)*b)*sqrt_eu1))*sqrt_eu1)))*a),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh mul a f tanh mul mul b mul mul mul a sqrt_eu1 b sqrt_eu1
 sqrt_eu1 a]",0.432839553701772,24.81468277658343,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
151,0.4838437194106059,0.6199813843018315,0.6205577666968941,0.6204177987143457,19.0,10.34,0.021040590072156973,1000,1000,((tanh(a)*d)*tanh((1.0*(((((sqrt_eu1*b)*a)*b)*sqrt_eu1)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh a d tanh mul 1.0 mul mul mul mul mul sqrt_eu1 b a b sqrt_eu1
 sqrt_eu1]",0.4632037877596174,23.986254419080527,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
152,0.48793097955499515,0.6186023444445652,0.6205577666968941,0.6204177987143457,17.0,9.944,0.09005652854590081,1000,1000,(1.0*(tanh(a)*tanh(((sqrt_eu1*((a*(b*sqrt_eu1))*b))*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul 1.0 mul tanh a tanh mul mul sqrt_eu1 mul mul a mul b sqrt_eu1 b
 sqrt_eu1]",0.4632037877596174,23.986254419080527,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
153,0.49076316521412244,0.6196300206850567,0.6205577666968941,0.6204177987143592,21.0,10.544,0.10637735639083318,1000,1000,(a*(tanh(b)*tanh(((((((b*(sqrt_eu1*b))*b)*b)*sqrt_eu1)*sqrt_eu1)*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul a mul tanh b tanh mul mul mul mul mul mul b mul sqrt_eu1 b b b
 sqrt_eu1 sqrt_eu1 b]",0.4346142275960893,3.055901517395318,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
154,0.49524224918153775,0.6203113638897726,0.6205577666968941,0.6204177987139206,19.0,12.8,0.028078543100127924,1000,1000,(1.0*(tanh(a)*(tanh((((sqrt_eu1*((b*sqrt_eu1)*b))*b)*sqrt_eu1))*a))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul 1.0 mul tanh a mul tanh mul mul mul sqrt_eu1 mul mul b sqrt_eu1 b b
 sqrt_eu1 a]",0.7091582088345163,6.435248536637124,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
155,0.4865902388880315,0.6196618621374295,0.6205577666968941,0.6204177987126103,19.0,13.398,0.014312633565186573,1000,1000,(tanh(d)*(b*tanh(((((((sqrt_eu1*a)*sqrt_eu1)*a)*b)*b)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh d mul b tanh mul mul mul mul mul mul sqrt_eu1 a sqrt_eu1 a b b
 sqrt_eu1]",28.73373481152879,0.5681403413013877,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
156,0.4944690486405576,0.6204187422988396,0.6205577666968941,0.6204649938421264,19.0,13.962,-0.019618140981487783,1000,1000,(tanh((a*sqrt_eu1))*(tanh(((((b*(a*sqrt_eu1))*sqrt_eu1)*a)*sqrt_eu1))*b)),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh mul a sqrt_eu1 mul tanh mul mul mul mul b mul a sqrt_eu1
 sqrt_eu1 a sqrt_eu1 b]",24.87138885451291,0.4325894744377448,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
157,0.5014327335144585,0.6204177985011663,0.6205577666968941,0.6204177987143611,23.0,14.4,-0.01929369099570051,1000,1000,((a*tanh(b))*tanh(((((((((a*sqrt_eu1)*b)*a)*a)*sqrt_eu1)*a)*a)*sqrt_eu1))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul a tanh b tanh mul mul mul mul mul mul mul mul a sqrt_eu1 b a a
 sqrt_eu1 a a sqrt_eu1]",4.978577407901223,0.08713055487318888,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
158,0.49718809269222586,0.6203673950884778,0.6205577666968941,0.6205577666968941,17.0,14.125,0.027529262153102627,1000,1000,(a*(tanh((b*sqrt_eu1))*tanh(((((sqrt_eu1*b)*sqrt_eu1)*sqrt_eu1)*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul a mul tanh mul b sqrt_eu1 tanh mul mul mul mul sqrt_eu1 b sqrt_eu1
 sqrt_eu1 b]",0.43221107739890363,16.60153811997667,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
159,0.4980628888196983,0.6204177985056908,0.6205577666968941,0.6204177987141948,19.0,13.922,-0.019454793588046644,1000,1000,(b*(tanh(a)*tanh((((((sqrt_eu1*(sqrt_eu1*a))*b)*sqrt_eu1)*a)*a)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul tanh a tanh mul mul mul mul mul sqrt_eu1 mul sqrt_eu1 a b
 sqrt_eu1 a a]",8.508228793371487,0.4326919575721521,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
160,0.4999963311658307,0.6204177984093022,0.6205577666968941,0.6204177987141948,21.0,13.173,-0.019627399373704287,1000,1000,(tanh(a)*((d*tanh(((((((sqrt_eu1*b)*sqrt_eu1)*a)*a)*sqrt_eu1)*a)))*b)),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh a mul mul d tanh mul mul mul mul mul mul sqrt_eu1 b sqrt_eu1 a a
 sqrt_eu1 a b]",8.508228793371485,0.43269195757215223,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
161,0.4935986092291726,0.6204177882745812,0.6205577666968941,0.6204177987141948,19.0,11.718,-0.020028529637219045,1000,1000,(tanh(b)*(a*tanh((((((sqrt_eu1*(b*b))*sqrt_eu1)*a)*sqrt_eu1)*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh b mul a tanh mul mul mul mul mul sqrt_eu1 mul b b sqrt_eu1 a
 sqrt_eu1 b]",0.4326919575721521,8.508228793371488,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
162,0.47786029053555124,0.6192333841610664,0.6205577666968941,0.6204177987126999,18.0,10.202,0.09900159470780942,1000,1000,((a*a)*tanh(((d*((sqrt_eu1*((sqrt_eu1*b)*a))*b))*sqrt_eu1))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul a a tanh mul mul d mul mul sqrt_eu1 mul mul sqrt_eu1 b a b
 sqrt_eu1]",0.6577933084426042,20.128104547515065,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
163,0.48369259993879826,0.6195959812031648,0.6205577666968941,0.6204177987093439,22.0,10.844,0.01905390279831412,1000,1000,(a*tanh(((((a*((a*((sqrt_eu1*(sqrt_eu1*b))*a))*b))*sqrt_eu1)*b)*b))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul a tanh mul mul mul mul a mul mul a mul mul sqrt_eu1 mul sqrt_eu1 b a
 b sqrt_eu1 b b]",0.43269225920670423,7.573369585303726,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
164,0.4853771704978605,0.6204177980061547,0.6205577666968941,0.6204177987140937,20.0,11.341,-0.020840878448481103,1000,1000,(b*((a*tanh(((((((sqrt_eu1*b)*b)*sqrt_eu1)*b)*b)*sqrt_eu1)))*a)),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul mul a tanh mul mul mul mul mul mul sqrt_eu1 b b sqrt_eu1 b b
 sqrt_eu1 a]",0.32724819086152396,4.04039910722982,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
165,0.4812915737375412,0.6204177982935939,0.6205577666968941,0.6204177987106602,18.0,12.216,-0.02063308047059861,1000,1000,(tanh(1.0)*(tanh(b)*(tanh(((((sqrt_eu1*a)*sqrt_eu1)*a)*sqrt_eu1))*b))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh 1.0 mul tanh b mul tanh mul mul mul mul sqrt_eu1 a sqrt_eu1 a
 sqrt_eu1 b]",16.324776153927505,0.8329689064213176,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
166,0.47823355146719626,0.6204177522818886,0.6205577666968941,0.620417800348812,17.0,11.922,-0.0210860854577941,1000,1000,(tanh(f)*(a*tanh((((sqrt_eu1*sqrt_eu1)*(sqrt_eu1*(b*a)))*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul a tanh mul mul mul sqrt_eu1 sqrt_eu1 mul sqrt_eu1 mul b a
 b]",0.4326924134304621,24.81744938396166,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
167,0.4758070339573704,0.6202582149331384,0.6205577666968941,0.6204177997181088,19.0,11.583,0.027116743540881356,1000,1000,(b*(tanh(f)*tanh(((((sqrt_eu1*((a*sqrt_eu1)*sqrt_eu1))*a)*b)*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul tanh f tanh mul mul mul mul sqrt_eu1 mul mul a sqrt_eu1
 sqrt_eu1 a b b]",37.72642464787593,0.43269949090484083,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
168,0.476907024982783,0.6202049749356766,0.6205577666968941,0.6204178003305952,19.0,11.38,0.024569988662576366,1000,1000,(tanh(f)*(b*tanh(((((((sqrt_eu1*d)*a)*a)*sqrt_eu1)*a)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul b tanh mul mul mul mul mul mul sqrt_eu1 d a a sqrt_eu1 a
 sqrt_eu1]",6.435275496298706,0.432691991637147,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
169,0.46621572114324716,0.6190429787364216,0.6205577666968941,0.620417800348812,17.0,10.619,0.0880569642142292,1000,1000,(b*(tanh(f)*tanh((sqrt_eu1*((((sqrt_eu1*a)*sqrt_eu1)*b)*a))))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul tanh f tanh mul sqrt_eu1 mul mul mul mul sqrt_eu1 a sqrt_eu1 b
 a]",24.817449383961442,0.4326924134304648,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
170,0.48103878467895833,0.6198326414589372,0.6205577666968941,0.6204177987143457,17.0,11.575,0.01775067562141178,1000,1000,(d*(tanh(a)*tanh((b*(((sqrt_eu1*sqrt_eu1)*b)*(a*sqrt_eu1)))))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul d mul tanh a tanh mul b mul mul mul sqrt_eu1 sqrt_eu1 b mul a
 sqrt_eu1]",0.46320378775961557,23.986254419080737,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
171,0.4816145856854019,0.6204173462158716,0.6205577666968941,0.6204178002964185,20.0,11.751,-0.020398525170507296,1000,1000,(tanh(f)*(tanh(a)*tanh(((((((b*b)*sqrt_eu1)*sqrt_eu1)*b)*a)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul tanh a tanh mul mul mul mul mul mul b b sqrt_eu1 sqrt_eu1
 b a sqrt_eu1]",-0.46320089715414525,8.317166797528875,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
172,0.48580018846238926,0.6204177073050453,0.6205577666968941,0.6204177987141052,19.0,11.838,-0.021075489774768807,1000,1000,((tanh(b)*(d*tanh((((((d*sqrt_eu1)*a)*sqrt_eu1)*sqrt_eu1)*a))))*a),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh b mul d tanh mul mul mul mul mul d sqrt_eu1 a sqrt_eu1
 sqrt_eu1 a a]",16.324815327924377,0.026511379920579226,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
173,0.47898755226215267,0.6198326137435058,0.6205577666968941,0.620417798711659,22.0,11.323,0.01734232128340324,1000,1000,((a*tanh((a*((sqrt_eu1*(((((a*b)*sqrt_eu1)*b)*sqrt_eu1)*b))*b))))*a),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul a tanh mul a mul mul sqrt_eu1 mul mul mul mul mul a b sqrt_eu1 b
 sqrt_eu1 b b a]",0.6577936586140577,4.9817154787389715,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
174,0.4819573822298028,0.6202518661472051,0.6205577666968941,0.6204177987143457,17.0,11.013,0.029108635896223516,1000,1000,((tanh(a)*1.0)*tanh((((((a*sqrt_eu1)*sqrt_eu1)*b)*b)*sqrt_eu1))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh a 1.0 tanh mul mul mul mul mul a sqrt_eu1 sqrt_eu1 b b
 sqrt_eu1]",0.46320378775961685,23.98625441908059,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
175,0.4709596455113067,0.6202525850696232,0.6205577666968941,0.6204178003452231,21.0,10.738,0.029035216424276117,1000,1000,((tanh(f)*tanh(((((((sqrt_eu1*a)*(a*sqrt_eu1))*sqrt_eu1)*b)*a)*a)))*b),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh f tanh mul mul mul mul mul mul sqrt_eu1 a mul a sqrt_eu1
 sqrt_eu1 b a a b]",4.981714639021032,0.4326931391072565,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
176,0.47046559584316483,0.6203646035837795,0.6205577666968941,0.6204178002784566,21.0,11.001,0.029563748473506016,1000,1000,(tanh(f)*(b*tanh((((b*((((a*sqrt_eu1)*a)*sqrt_eu1)*a))*b)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul b tanh mul mul mul b mul mul mul mul a sqrt_eu1 a sqrt_eu1
 a b sqrt_eu1]",11.248830947392895,0.43269544196536047,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
177,0.46502561201247555,0.62024123182233,0.6205577666968941,0.6204177987141948,19.0,11.228,0.027778705056800437,1000,1000,((b*tanh(a))*tanh((((a*(((sqrt_eu1*a)*b)*sqrt_eu1))*a)*sqrt_eu1))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul b tanh a tanh mul mul mul a mul mul mul sqrt_eu1 a b sqrt_eu1 a
 sqrt_eu1]",8.508228793371496,0.43269195757215184,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
178,0.46829983983213663,0.6196198809389895,0.6205577666968941,0.6204177987141948,19.0,11.22,0.015112644396913125,1000,1000,(a*(tanh(b)*tanh((((((sqrt_eu1*b)*(b*sqrt_eu1))*a)*b)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul a mul tanh b tanh mul mul mul mul mul sqrt_eu1 b mul b sqrt_eu1 a b
 sqrt_eu1]",0.4326919575721521,8.508228793371488,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
179,0.47631738261053436,0.6201170373472812,0.6205577666968941,0.6204177987141948,21.0,11.51,0.024603928240294858,1000,1000,(((1.0*tanh(a))*tanh(((((sqrt_eu1*(b*a))*sqrt_eu1)*(sqrt_eu1*a))*a)))*b),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul mul 1.0 tanh a tanh mul mul mul mul sqrt_eu1 mul b a sqrt_eu1 mul
 sqrt_eu1 a a b]",8.508228793371487,0.4326919575721522,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
180,0.4822348106550081,0.6202570791950309,0.6205577666968941,0.6204178003452231,23.0,11.892,0.026617744564699748,1000,1000,(1.0*((tanh(f)*tanh((((((((a*sqrt_eu1)*a)*sqrt_eu1)*b)*a)*a)*sqrt_eu1)))*b)),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul 1.0 mul mul tanh f tanh mul mul mul mul mul mul mul a sqrt_eu1 a
 sqrt_eu1 b a a sqrt_eu1 b]",4.98171463902146,0.4326931391071577,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
181,0.47440742208660835,0.619822035394539,0.6205577666968941,0.6204178003537605,19.0,11.72,0.01874586730097088,1000,1000,(tanh(f)*(b*(tanh((((sqrt_eu1*((a*sqrt_eu1)*a))*b)*sqrt_eu1))*b))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul b mul tanh mul mul mul sqrt_eu1 mul mul a sqrt_eu1 a b
 sqrt_eu1 b]",20.128107588458096,0.6577932968302942,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
182,0.48000589423738504,0.6194260489408737,0.6205577666968941,0.6204178002394763,21.0,11.237,0.10803475293633197,1000,1000,(b*(tanh(f)*tanh(((((((sqrt_eu1*(a*b))*a)*sqrt_eu1)*b)*b)*sqrt_eu1)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul tanh f tanh mul mul mul mul mul mul sqrt_eu1 mul a b a sqrt_eu1
 b b sqrt_eu1]",57.354741337761084,0.4326945396883503,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
183,0.4760419022932813,0.620418742315406,0.6205577666968941,0.6204649938421264,19.0,12.658,-0.020795209874713963,1000,1000,((tanh((a*sqrt_eu1))*tanh(((((sqrt_eu1*b)*(sqrt_eu1*a))*sqrt_eu1)*a)))*b),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh mul a sqrt_eu1 tanh mul mul mul mul sqrt_eu1 b mul sqrt_eu1
 a sqrt_eu1 a b]",24.871388854512965,0.43258947443774454,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
184,0.4782830003531339,0.6201693016992919,0.6205577666968941,0.6204177987136225,22.0,13.623,0.02491510793421366,1000,1000,(a*tanh((a*(((((((b*(a*b))*sqrt_eu1)*b)*b)*sqrt_eu1)*sqrt_eu1)*b)))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul a tanh mul a mul mul mul mul mul mul mul b mul a b sqrt_eu1 b b
 sqrt_eu1 sqrt_eu1 b]",0.4326921435920095,4.27235725399857,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
185,0.47980673231504034,0.6204177984975955,0.6205577666968941,0.6204178002784566,21.0,14.411,-0.020150182737796667,1000,1000,((tanh(f)*tanh((((((((a*sqrt_eu1)*b)*a)*a)*sqrt_eu1)*b)*sqrt_eu1)))*b),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul tanh f tanh mul mul mul mul mul mul mul a sqrt_eu1 b a a sqrt_eu1
 b sqrt_eu1 b]",11.248830947349079,0.43269544196695875,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
186,0.48568323569372884,0.6204177840054848,0.6205577666968941,0.6204178002784566,21.0,15.032,-0.020396443244764577,1000,1000,((a*tanh(f))*tanh((((((((b*sqrt_eu1)*b)*a)*sqrt_eu1)*sqrt_eu1)*b)*a))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul mul a tanh f tanh mul mul mul mul mul mul mul b sqrt_eu1 b a sqrt_eu1
 sqrt_eu1 b a]",0.4326954419678245,11.248830947325343,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
187,0.4862000722393337,0.6204177985008533,0.6205577666968941,0.6204178003551482,21.0,14.515,-0.020193273521128218,1000,1000,(tanh(f)*((tanh(((((((sqrt_eu1*b)*a)*sqrt_eu1)*sqrt_eu1)*b)*b))*a)*a)),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul tanh f mul mul tanh mul mul mul mul mul mul sqrt_eu1 b a sqrt_eu1
 sqrt_eu1 b b a a]",0.6577930804996159,7.3995035569934915,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
188,0.47899397030004287,0.6202890951285792,0.6205577666968941,0.6204177987139511,22.0,14.468,0.029721890918327595,1000,1000,(b*(a*(tanh(((((((a*sqrt_eu1)*(a*sqrt_eu1))*sqrt_eu1)*a)*a)*a))*a))),(a*(tanh((sqrt_eu1*b))*tanh(((((sqrt_eu1*sqrt_eu1)*b)*sqrt_eu1)*b)))),"[mul b mul a mul tanh mul mul mul mul mul mul a sqrt_eu1 mul a sqrt_eu1
 sqrt_eu1 a a a a]",3.055902360123261,0.04633396027634232,"[mul a mul tanh mul sqrt_eu1 b tanh mul mul mul mul sqrt_eu1 sqrt_eu1 b
 sqrt_eu1 b]",0.4322110773989027,16.60153811997667
