epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
338,0.38508389055748643,0.6620236390298294,0.7387244236925543,0.6883210699070493,16.0,13.01,0.16540472740236645,1000,993,expneg((((((((b-(((e2)**(0.5))*a))/b)/a)-b)-a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt sub sub div div sub b mul sqrt e2 a b a b a],0.3134741837052233,1.4924540498008891,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
339,0.3868223966849984,0.6586479850644453,0.7387244236925543,0.691560101273621,14.0,12.881,0.5432613675393471,1000,993,tanh((f/(((((((e2/a))**(2))*(b/b))+b))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f sqrt add mul n2 div e2 a div b b b],-0.6972466307984957,426.2355175975815,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
340,0.40047320851024487,0.661675803325934,0.7387244236925543,0.6883210616263867,15.0,13.043,0.16996438504261174,1000,994,expneg((((((((a)**(0.5))+((((e2)**(0.5))/b)/a))*a)+a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add mul add sqrt a div div sqrt e2 b a a a],-0.7433520705404321,1.4922773116850945,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
341,0.3938165895877761,0.6645809809603364,0.7387244236925543,0.6891446011578821,15.0,12.836,0.22504385013977263,1000,993,(expneg(((expneg((((a/((a+(a*b))-e2)))**(0.5))))**(2)))-b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sub expneg n2 expneg sqrt div a sub add a mul a b e2 b],3.7148536228594846,0.41752050442710154,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
342,0.3967884808281032,0.659488239659461,0.7387244236925543,0.6894543775696379,18.0,13.164,0.31802388896977324,1000,996,(expneg((((((((((b-(b+b))*e2))**(0.5))-a))**(0.5))+u2)/a))/b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div expneg div add sqrt sub sqrt mul sub b add b b e2 a u2 a b],1.9343189621133174,1.191229317733907,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
343,0.39169759619530437,0.6633101430151914,0.7387244236925543,0.6882399277120232,18.0,13.312,0.21463769848132228,1000,996,tanh(((((((a)**(-1))/((((b*e2)-(b/b))/b)-a))/b))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt div div inv a sub div sub mul b e2 div b b b a b],2.7420070200477404,0.3565284209030069,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
344,0.3877118724257527,0.6649290388968363,0.7387244236925543,0.7387211913738709,16.0,13.047,0.18584002237730018,1000,992,(f/(((a*(((a+e2)/((b+a)+b))-a)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt mul a sub div add a e2 add add b a b a],114.74481792605509,-56.84604761402554,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
345,0.3867722434344966,0.662205497096835,0.7387244236925543,0.6868939057668131,12.0,13.435,0.17702917109477315,1000,992,tanh((((b+(((((e2/b)/a)-a))**(0.5))))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv add b sqrt sub div div e2 b a a],4.054810464223611,0.3249549083119709,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
346,0.3932442306540491,0.6628479533962677,0.7387244236925543,0.6907749693796515,17.0,13.372,0.22219045525852374,1000,992,expneg(((((((((((e2+b)-((b)**(0.5)))-b))**(0.5))-a)-b))**(0.5))*a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt sub sub sqrt sub sub add e2 b sqrt b b a b a],0.7993189164007064,0.9661816305157117,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
347,0.39314494988604304,0.6653601023528121,0.7387244236925543,0.6937601901100697,16.0,13.53,0.2067969641344299,1000,988,expneg((((b+((a+(((((e2+a)+e2)*a))**(0.5)))/a)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add b div add a sqrt mul add add e2 a e2 a a],3.319244964072244,-2.957812265187822,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
348,0.386070933587895,0.6656673541627797,0.7387244236925543,0.6940568254176587,15.0,13.776,0.23352276568959082,1000,992,expneg(((((b+(a-(((((a)**(0.5))+(e2+b)))**(0.5)))))**(0.5))*b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt add b sub a sqrt add sqrt a add e2 b b],1.750163732763665,0.8981982666186997,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
349,0.3836948572994353,0.6655779082924,0.7387244236925543,0.7384279490618944,16.0,13.617,0.21436540729190617,1000,989,(f/((((e2-((e2*(((((b)**(0.5))+a))**(4)))+b))/a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt div sub e2 add mul e2 n4 add sqrt b a b a],-0.0014184790274749128,0.9222631012619003,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
350,0.3906495308936407,0.6638224829881908,0.7387244236925543,0.6902265041518312,12.0,13.508,0.1839564489964894,1000,990,tanh((expneg(((((a-((e2)**(0.5))))**(0.5))+((b)**(0.5))))/b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div expneg add sqrt sub a sqrt e2 sqrt b b],2.1069828010729807,0.3999131585755884,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
351,0.38886638154936914,0.6654214549035031,0.7387244236925543,0.6876191203404183,16.0,13.495,0.1902680606580454,1000,992,sin(((((((((u2+(((b*((b)**(0.5))))**(0.5)))-e2)+b)+b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sin inv sqrt add add sub add u2 sqrt mul b sqrt b e2 b b],1.0,1.8651446871095172,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
352,0.40210659835164664,0.6679652681658009,0.7387244236925543,0.6885205892115362,14.0,13.405,0.1572400366811024,1000,989,expneg((((((a*(e2/(((e2+b))**(0.5))))-b))**(0.5))*a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt sub mul a div e2 sqrt add e2 b b a],0.859295329082777,1.5174914320758768,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
353,0.37859226294843284,0.6619426009388016,0.7387244236925543,0.6883210699216185,15.0,13.766,0.1619652573603557,1000,993,expneg((((a+(((e2)**(0.5))*((((b+(b+a))-b))**(0.5)))))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add a mul sqrt e2 sqrt sub add b add b a b],-1.38413264846824,0.9351796492880834,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
354,0.3769929132409901,0.6646171265527464,0.7387244236925543,0.705340480762554,16.0,13.694,0.18564468652634952,1000,990,(f/exp((((((((b+e2)-a)-((a)**(0.5))))**(0.5))/a)+b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f exp add div sqrt sub sub add b e2 a sqrt a a b],4.724645571286869,2.7497281957397592,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
355,0.388291068838607,0.6621620107440678,0.7387244236925543,0.6882399279089103,12.0,13.785,0.16995975797864485,1000,990,tanh((((((((e2-a)-(a/a))*b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul sub sub e2 a div a a b],4.546941623062307,0.9776245647965813,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
356,0.3762000013550817,0.6652181658226978,0.7387244236925543,0.6890811357100883,17.0,14.013,0.23483025707857624,1000,983,tanh(((((((((e2)**(0.5))-(((a+(b+b))-e2)+a)))**(0.5))*b))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv mul sqrt sub sqrt e2 add sub add a add b b e2 a b],2.904301330279108,0.8976489637310737,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
357,0.39523113589597836,0.6626352606051255,0.7387244236925543,0.6882399278869581,17.0,14.149,0.1877058060832011,1000,990,tanh((d/(((b-(((((e2/a)+a)-b)-b)*b)))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div d sqrt sub b mul sub sub add div e2 a a b b b],1.942455132682167,1.8990269046590547,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
358,0.38276360768595974,0.6654174156835891,0.7387244236925543,0.7387211913779296,15.0,14.559,0.23306441493441576,1000,989,(f/(((((e2-((a*a)+b))*a)/((b)**(0.5))))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt div mul sub e2 add mul a a b a sqrt b],2.459708410042066,-0.000509245773318444,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
359,0.37642377241730696,0.6670768598800073,0.7387244236925543,0.7041214764607339,16.0,14.885,0.2766285432729352,1000,990,(f/((b-e2)+((((((e2)**(2))*a)/b)+a)*a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add sub b e2 mul add div mul n2 e2 a b a a],1.3578027113039324,21.764524689283025,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
360,0.3902410543815737,0.6663831653757738,0.7387244236925543,0.6914683225125456,21.0,15.197,0.2858940278579529,1000,993,(f/(a+(((((((((e2/((b+e2)/b)))**(2))*a)-b)-b))**(0.5))-a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add a sub sqrt sub sub mul n2 div e2 div add b e2 b a b b a],-2.5253970152688465,249.12592457826383,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
361,0.38543042725023907,0.6662351482139703,0.7387244236925543,0.7301357409823394,19.0,15.784,0.24923095425050995,1000,989,tanh((f/((((((((e2+b)*a)+(b-a)))**(0.5))/a)/a)-a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f sub div div sqrt add mul add e2 b a sub b a a a a],-0.2186715862332885,1.3713360250183209,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
362,0.39017391088437275,0.6704628480621424,0.7387244236925543,0.7195722171937118,16.0,16.506,0.24531886341678089,1000,986,tanh(((f/(((((a*(((b+e2))**(0.5)))-b))**(2))+b))/a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div div f add n2 sub mul a sqrt add b e2 b b a],2.087148578310345,7.766736461713296,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
363,0.3842917444964405,0.6686428205487945,0.7387244236925543,0.6914144905079276,21.0,16.695,0.349503519418408,1000,997,expneg((((((((((((((e2-a)-a)-(a*e2))*b)-b))**(0.5)))**(0.5))-a))**(0.5))*b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt sub sqrt sqrt sub mul sub sub sub e2 a a mul a e2 b b a b],2.0365830515037757,1.7416936292506928,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
364,0.39233731684858714,0.6667221531948675,0.7387244236925543,0.6915600993551514,17.0,17.223,0.3229153148024929,1000,992,tanh(((f/b)/(((((((a*(e2/a)))**(2))-a))**(0.5))*((b)**(0.5))))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div div f b mul sqrt sub n2 mul a div e2 a a sqrt b],-207.19447589058174,1.2717790673091312,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
365,0.4027036874018328,0.6703357822950805,0.7387244236925543,0.7192826737456914,18.0,17.778,0.3295065860275189,1000,993,tanh((f/((((((((((e2-b)*a)*b)+a))**(2))*b))**(0.5))+a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f add sqrt mul n2 add mul mul sub e2 b a b a b a],15.834882472954185,-0.1911030926633989,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
366,0.4002220424522055,0.669385737442964,0.7387244236925543,0.6989938247271562,22.0,17.967,0.2701451180038168,1000,992,(((((((((((((((a*e2)*b)-a)*a)-a))**(0.5))+u2)+a)+a))**(2))-a))**(-1)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[inv sub n2 add add add sqrt sub mul sub mul mul a e2 b a a a u2 a a a],0.3418051964379689,0.6642153801345589,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
367,0.410357486024214,0.6717492764023513,0.7387244236925543,0.7204304765501862,18.0,18.407,0.3224735100324216,1000,995,(((f)**(0.5))*((((((((((b)**(0.5))/((a)**(2)))*(e2-b))-b)-a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[mul sqrt f inv sqrt sub sub mul div sqrt b n2 a sub e2 b b a],-0.4609046690090033,5.365209468909034,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
368,0.4149113875562582,0.6697998603689845,0.7387244236925543,0.7046963466739211,19.0,18.776,0.2494405476885456,1000,993,((tanh((f/((((((((((a-e2)-b)+b)+a))**(0.5)))**(0.5))*a)*b))))**(3)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n3 tanh div f mul mul sqrt sqrt add add sub sub a e2 b b a a b],3.148368063334586,2.189854151495054,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
369,0.4123446564632517,0.6748035300958876,0.7387244236925543,0.7387211909105259,24.0,19.082,0.4327561976493878,1000,996,(f/(((((((((((((((a-e2)-b)+b)+b)+a))**(2))/a)*b)*1.0)/a))**(0.5)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[div f sqrt sqrt div mul mul div n2 add add add sub sub a e2 b b b a a b
 1.0 a]",-0.02264941922145419,6.094843449152795,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
370,0.4130825012500635,0.6718387045750319,0.7387244236925543,0.7303826477516332,20.0,19.6,0.34430579021464003,1000,991,tanh((f/((((((a*(((e2*(e2+a)))**(0.5)))-(a*b))+a))**(0.5))*b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f mul sqrt add sub mul a sqrt mul e2 add e2 a mul a b a b],1.6484599145517633,7.6237893714662635,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
371,0.40519978676317564,0.6668450887682417,0.7387244236925543,0.7064562371687482,21.0,19.845,0.357011771415978,1000,988,tanh((f/(((((((exp(((((e2-a)/a))**(0.5)))-b)-b)/b)/a))**(0.5))*a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f mul sqrt div div sub sub exp sqrt div sub e2 a a b b b a a],4.413605746248521,-0.024010519609305555,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
372,0.4218775343834598,0.6733949403915749,0.7387244236925543,0.7152508177643301,19.0,20.309,0.3880266532615457,1000,991,(f/(((((((((((a-e2))**(0.5))-e2)+b)+b))**(0.5))*a)+b)-u2)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sub add mul sqrt add add sub sqrt sub a e2 e2 b b a b u2],9.432356608493954,1.821966777704272,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
373,0.4175759876546313,0.6708164940204654,0.7387244236925543,0.6883722939864423,21.0,20.494,0.2998448569834152,1000,995,sin(((((((((((((((e2-b)*a)-b))**(0.5))+b))**(2))-a)*d)+a)+b))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sin inv add add mul sub n2 add sqrt sub mul sub e2 b a b b a d a b],0.1072727784519181,0.5588663787688812,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
374,0.42074425192731585,0.6687959359221273,0.7387244236925543,0.6926529983953605,20.0,20.877,0.322742216742125,1000,990,expneg((((((((((((((((b+e2))**(0.5)))**(0.5))*a))**(2))*b)-b)-b)-b)+a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add sub sub sub mul n2 mul sqrt sqrt add b e2 a b b b b a],0.9160217202379188,0.8737775010128189,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
375,0.42597047268889787,0.674408535673721,0.7387244236925543,0.7384300317048577,24.0,21.12,0.4508745685126735,1000,995,tanh((f/(((((((((((((((e2-(b*b)))**(0.5))+a)+b)*1.0))**(2)))**(2))+a)-b)+a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[tanh div f sqrt add sub add n2 n2 mul add add sqrt sub e2 mul b b a b 1.0
 a b a]",-0.07951684602575904,2.4725524182092693,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
376,0.4286073581601046,0.6731900236242973,0.7387244236925543,0.6906121699514234,22.0,21.676,0.3834429093768768,1000,994,tanh(expneg((((((((((((b)**(0.5)))**(0.5))-((((((b*e2))**(0.5))+a)+a)/a))+a))**(2))-a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[tanh expneg sqrt sub n2 add sub sqrt sqrt b div add add sqrt mul b e2 a a
 a a a]",1.0385608450484851,-0.07297362259470785,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
377,0.4133026720873813,0.6692037377331717,0.7387244236925543,0.6994910708854127,26.0,21.687,0.304801428931221,1000,993,sin(expneg(((((((((((((e2*(e2-e2))+b)*e2)*b)+a)*a)-b)*b)-a))**(0.5))+u2))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[sin expneg add sqrt sub mul sub mul add mul mul add mul e2 sub e2 e2 b e2
 b a a b b a u2]",-0.1809340757290371,-0.6520749485026528,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
378,0.4175608486910896,0.6703961456593193,0.7387244236925543,0.6913902554578819,21.0,21.525,0.3492000200795563,1000,997,expneg(((((((((((((((b+b))**(0.5))+e2))**(0.5))-a)+b)-a)/a)/d))**(0.5))+b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg add sqrt div div sub add sub sqrt add sqrt add b b e2 a b a a d b],1.0716693035469496,-0.14849163104564322,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
379,0.4271853961355139,0.6765514510640458,0.7387244236925543,0.7387193359996811,22.0,21.488,0.44492819020636165,1000,991,(f/((((((((((((((e2+e2)-b)-a)/b)-b))**(2))-a)+b)-a))**(0.5)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt sqrt sub add sub n2 sub div sub sub add e2 e2 b a b b a b a],12.080506463395087,0.018347847875823973,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
380,0.415042057658139,0.6724017898613746,0.7387244236925543,0.737547717358123,19.0,21.366,0.4216852214720106,1000,996,(f/(((a+(((((((e2-a)+d))**(2))-(d-b))*1.0)*a)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt add a mul mul sub n2 add sub e2 a d sub d b 1.0 a],7.651279373551141,37.972369979712404,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
381,0.42624319754111195,0.6746694546377655,0.7387244236925543,0.7203113945228088,18.0,21.249,0.43204205473701973,1000,995,(((f/(((((((((((((e2-b)-a))**(2)))**(2))*a)-a))**(0.5))*a))**(0.5))))**(0.5)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sqrt div f sqrt mul sqrt sub mul n2 n2 sub sub e2 b a a a a],24.221358274814815,-18.41134963528276,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
382,0.41808265718181087,0.6723776695667809,0.7387244236925543,0.6977014023831906,22.0,21.092,0.36861985208331527,1000,997,tanh((expneg(u2)/((((((((e2-((e2-b)-a))+a)-e2)*a))**(0.5))/a)*a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),"[tanh div expneg u2 mul div sqrt mul sub add sub e2 sub sub e2 b a a e2 a
 a a]",0.4928725215564436,4.7378005906116565,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
383,0.4300756556496841,0.6735640492583927,0.7387244236925543,0.7138716437301542,15.0,20.9,0.3871215723961011,1000,995,(f/(((((e2+((((b-e2)*b))**(0.5)))*u2))**(0.5))*a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f mul sqrt mul add e2 sqrt mul sub b e2 b u2 a],11.639124935695367,12.032000000109793,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
384,0.4220056004247295,0.6707110554834624,0.7387244236925543,0.7041525810920974,21.0,20.558,0.3210800276312229,1000,994,tanh((f/(((((((a*(((((e2)**(2))-(e2+a))*a)*b))*b)+1.0))**(0.5)))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f sqrt sqrt add mul mul a mul mul sub n2 e2 add e2 a a b b 1.0],45.92717346314404,1.5175628478239627,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
385,0.4258654460733956,0.6718051119289776,0.7387244236925543,0.7294812324872973,22.0,20.363,0.33436066926394997,1000,997,(f/(((((((((((e2-a)+e2)-a)/a)*a)-a)*b)*a))**(0.5))+a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add sqrt mul mul sub mul div sub add sub e2 a e2 a a a a b a a],3.8944886796244664,10.216166539466359,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
386,0.4302633627224954,0.6750873166699107,0.7387244236925543,0.7251644266373011,21.0,19.923,0.38696088745211676,1000,995,(f/(((((((((((e2*((((e2)**(2))-e2)-b)))**(0.5)))**(0.5))-1.0)-a))**(0.5))*b)+a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add mul sqrt sub sub sqrt sqrt mul e2 sub sub n2 e2 e2 b 1.0 a b a],2.695906782160937,15.460549226747798,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
387,0.42079000872489775,0.671614531325485,0.7387244236925543,0.691774116763014,21.0,19.726,0.3076355146587441,1000,994,((((((((((((((e2+((e2-u2)+b))+1.0)+a)/a))**(0.5))+b))**(0.5))+d))**(-1)))**(3)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n3 inv add sqrt add sqrt div add add add e2 add sub e2 u2 b 1.0 a a b d],39.38091127355392,-1.118940354309248,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
388,0.4211403732458266,0.6720657665179748,0.7387244236925543,0.7029065278705896,17.0,19.711,0.25990601400078667,1000,995,(f/(((((((e2)**(0.5))*a)-((a*(e2-a))*b)))**(0.5))+b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add sqrt sub mul sqrt e2 a mul mul a sub e2 a b b],5.554319719640548,8.783923773195964,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
389,0.42935550260081673,0.6717423587892859,0.7387244236925543,0.6884580091382632,19.0,19.214,0.2994605219571484,1000,995,tanh((((((((((((((b-e2)*e2))**(0.5))-a)+b)*b)-b)+a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt add sub mul add sub sqrt mul sub b e2 e2 a b b b a],1.977452056066982,-0.9713860965128059,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
390,0.420414967016446,0.6697106266835877,0.7387244236925543,0.6975315874559068,20.0,19.304,0.23897356938537037,1000,995,(f/(((((((e2*((e2*(e2+b))+b))-b)-a)*b)+a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt add mul sub sub mul e2 add mul e2 add e2 b b b a b a],560.9990506292044,0.10646456866167228,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
391,0.42712514000835733,0.6731359399737594,0.7387244236925543,0.7062742439933142,16.0,19.033,0.36790881543185633,1000,994,tanh((f/((((((((b*(e2-a)))**(2))*a)-a))**(0.5))+a))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f add sqrt sub mul n2 mul b sub e2 a a a a],6.443842140388478,1.0897917841381384,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
