epoch,reward,complexity,length,is_physical,is_elite,program,program_prefix,a,b
5,0.383704104763544,4.0,4,True,False,(d*tanh(a)),[mul d tanh a],-10.115414033281848,1.0
5,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
5,0.3682455011843433,4.0,4,True,False,tanh((d*b)),[tanh mul d b],1.0,-16.39287738836994
5,0.01619007637614402,5.0,5,True,False,(sqrt_eu2*(sqrt_eu2*d)),[mul sqrt_eu2 mul sqrt_eu2 d],1.0,1.0
5,0.32590660396866933,6.0,6,True,False,(b*(b*tanh(a))),[mul b mul b tanh a],0.7757929067590633,-2.563706737567688e-06
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.2706293057357987,4.0,4,True,False,(sqrt_eu2*tanh(sqrt_eu1)),[mul sqrt_eu2 tanh sqrt_eu1],1.0,1.0
5,0.32590660396883486,5.0,5,True,False,(b*(a*sqrt_eu1)),[mul b mul a sqrt_eu1],2.9142428607342556e-08,2.9142428607342556e-08
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
5,0.5196744694263654,6.0,6,True,True,(a*tanh((b*sqrt_eu1))),[mul a tanh mul b sqrt_eu1],-6.506045544019791,4.486674766044604
5,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
5,0.3348203986825789,6.0,6,True,False,(sqrt_eu1*tanh((a*1.0))),[mul sqrt_eu1 tanh mul a 1.0],-9.211609467587433,1.0
5,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*b)),[tanh mul sqrt_eu2 b],1.0,-2.36216334131142
5,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(a)),[mul sqrt_eu1 tanh a],-9.211609467587433,1.0
5,0.32590660396883486,7.0,7,True,False,(a*(a*(sqrt_eu1*1.0))),[mul a mul a mul sqrt_eu1 1.0],-9.606366426147942e-19,1.0
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.050846494753173176,5.0,5,True,False,(d*(sqrt_eu2*d)),[mul d mul sqrt_eu2 d],1.0,1.0
5,0.32590660396883486,4.0,4,True,False,(b*tanh(b)),[mul b tanh b],1.0,-6.81782325427754e-17
5,0.32590660396883486,8.0,8,True,False,tanh(((b*(b*b))*b)),[tanh mul mul b mul b b b],1.0,7.506052133031145e-18
5,0.4640359685078352,5.0,5,True,False,(d*(1.0*b)),[mul d mul 1.0 b],1.0,-2.8611608215097157
5,0.32590660396883486,8.0,8,True,False,(b*(f*(b*tanh(d)))),[mul b mul f mul b tanh d],1.0,4.1288921932533917e-19
5,0.3186412765509621,8.0,8,True,False,(sqrt_eu2*((sqrt_eu1*tanh(sqrt_eu1))*sqrt_eu1)),[mul sqrt_eu2 mul mul sqrt_eu1 tanh sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.32590660396883486,8.0,8,True,False,tanh((d*(sqrt_eu1*(a*a)))),[tanh mul d mul sqrt_eu1 mul a a],-2.783029447452027e-17,1.0
5,0.01946830388201452,5.0,5,True,False,((f*f)*1.0),[mul mul f f 1.0],1.0,1.0
5,0.32590660396883486,6.0,6,True,False,tanh((a*(1.0*a))),[tanh mul a mul 1.0 a],7.506052133031145e-18,1.0
5,0.06380514841091721,5.0,5,True,False,(f*(sqrt_eu1*f)),[mul f mul sqrt_eu1 f],1.0,1.0
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.325906603968695,6.0,6,True,False,tanh(((a*b)*1.0)),[tanh mul mul a b 1.0],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
5,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu2)),[tanh mul sqrt_eu1 sqrt_eu2],1.0,1.0
5,0.3682455011843433,4.0,4,True,False,tanh((d*a)),[tanh mul d a],-16.39287738836994,1.0
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.5115222248441879,4.0,4,True,True,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
5,0.42691497601864,4.0,4,True,False,(sqrt_eu2*tanh(a)),[mul sqrt_eu2 tanh a],-0.451445712845584,1.0
5,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
5,0.3682454633860295,6.0,6,True,False,tanh((b*(sqrt_eu1*sqrt_eu1))),[tanh mul b mul sqrt_eu1 sqrt_eu1],1.0,-653.3809858665047
5,0.32590660396883486,5.0,5,True,False,(b*(b*f)),[mul b mul b f],1.0,-2.5626298993576247e-17
5,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
5,0.3259066039688295,10.0,10,True,False,tanh(((a*((b*d)*sqrt_eu1))*a)),[tanh mul mul a mul mul b d sqrt_eu1 a],7.882284875580228e-07,0.5710933706939179
5,0.2836575777386706,6.0,6,True,False,((tanh(sqrt_eu1)*d)*d),[mul mul tanh sqrt_eu1 d d],1.0,1.0
5,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(a)),[mul sqrt_eu1 tanh a],-9.211609467587433,1.0
5,0.36824550088610075,6.0,6,True,False,tanh(((sqrt_eu2*b)*sqrt_eu1)),[tanh mul mul sqrt_eu2 b sqrt_eu1],1.0,-8.442180338238797
5,0.5099900314486255,6.0,6,True,False,(sqrt_eu1*(b*tanh(a))),[mul sqrt_eu1 mul b tanh a],4.780129408487978,-19.7462496694161
5,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
5,0.5099900314486255,6.0,6,True,False,(sqrt_eu1*(a*tanh(b))),[mul sqrt_eu1 mul a tanh b],-19.7462496694161,4.780129408487978
5,0.35749883522358705,10.0,10,True,False,(tanh(1.0)*(tanh((b*sqrt_eu1))*tanh(a))),[mul tanh 1.0 mul tanh mul b sqrt_eu1 tanh a],23.855264381819357,-75.74085666354536
5,0.36824549876364304,6.0,6,True,False,tanh((a*(d*sqrt_eu1))),[tanh mul a mul d sqrt_eu1],-74.12328658764885,1.0
5,0.31524433148754477,4.0,4,True,False,tanh((sqrt_eu1*d)),[tanh mul sqrt_eu1 d],1.0,1.0
5,0.4881533694326532,4.0,4,True,False,(f*tanh(b)),[mul f tanh b],1.0,-0.435085654005744
5,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
5,0.3411199358001429,8.0,8,True,False,(d*(d*tanh((sqrt_eu2*a)))),[mul d mul d tanh mul sqrt_eu2 a],-3.4703678826794837,1.0
5,0.5099900314489197,5.0,5,True,True,(1.0*(a*sqrt_eu1)),[mul 1.0 mul a sqrt_eu1],-19.743450757850187,1.0
5,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
5,0.32590660396883125,5.0,5,True,False,(b*(b*a)),[mul b mul b a],0.6331481819599061,3.8481431726005463e-07
5,0.30461385975347605,5.0,5,True,False,(tanh(1.0)*tanh(1.0)),[mul tanh 1.0 tanh 1.0],1.0,1.0
5,0.2905876184889774,4.0,4,True,False,tanh((sqrt_eu2*f)),[tanh mul sqrt_eu2 f],1.0,1.0
5,0.17837695290831493,6.0,6,True,False,(sqrt_eu2*tanh((1.0*1.0))),[mul sqrt_eu2 tanh mul 1.0 1.0],1.0,1.0
5,0.2787394581425207,4.0,4,True,False,(tanh(sqrt_eu2)*d),[mul tanh sqrt_eu2 d],1.0,1.0
5,0.32590660396883486,10.0,10,True,False,(a*tanh(((b*1.0)*(a*f)))),[mul a tanh mul mul b 1.0 mul a f],-4.905225946415692e-09,0.9985219949085881
5,0.42094520467741314,8.0,8,True,False,(f*(sqrt_eu2*(tanh(sqrt_eu2)*b))),[mul f mul sqrt_eu2 mul tanh sqrt_eu2 b],1.0,-0.039993812914109986
5,0.32590660396862914,6.0,6,True,False,tanh((a*(b*b))),[tanh mul a mul b b],0.561846709263651,3.074612516281881e-06
5,0.36824549698298975,8.0,8,True,False,tanh((f*((b*sqrt_eu1)*sqrt_eu1))),[tanh mul f mul mul b sqrt_eu1 sqrt_eu1],1.0,-80.15144188236253
5,0.3837041048507748,6.0,6,True,False,(tanh((a*f))*d),[mul tanh mul a f d],-4.1800843681156925,1.0
5,0.5115222248441879,4.0,4,True,True,(tanh(d)*b),[mul tanh d b],1.0,-5.621016299160204
5,0.31880389546867627,4.0,4,True,False,(sqrt_eu1*tanh(d)),[mul sqrt_eu1 tanh d],1.0,1.0
5,0.32590660396883486,6.0,6,True,False,tanh((b*(b*1.0))),[tanh mul b mul b 1.0],1.0,7.506052133031145e-18
5,0.36824550086355473,4.0,4,True,False,tanh((b*1.0)),[tanh mul b 1.0],1.0,-9.736075302249295
5,0.3259066039688328,6.0,6,True,False,tanh((a*(b*sqrt_eu2))),[tanh mul a mul b sqrt_eu2],8.294632915573558e-08,8.294632915573558e-08
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.5001291989750337,4.0,4,True,False,(tanh(a)*b),[mul tanh a b],1.2503452486046076,-5.124994470772993
5,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
5,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
5,0.32590660396883486,5.0,5,True,False,(a*(a*a)),[mul a mul a a],-4.646455134347897e-17,1.0
5,0.32590660396883486,10.0,10,True,False,((d*1.0)*tanh(((b*b)*d))),[mul mul d 1.0 tanh mul mul b b d],1.0,-1.067291454445928e-16
5,0.396809877107624,8.0,8,True,False,(sqrt_eu1*(a*(d*tanh(sqrt_eu2)))),[mul sqrt_eu1 mul a mul d tanh sqrt_eu2],-6.650854793738729,1.0
5,0.3259066039688328,6.0,6,True,False,tanh(((a*sqrt_eu2)*b)),[tanh mul mul a sqrt_eu2 b],8.294632915573558e-08,8.294632915573558e-08
5,0.3682455011843433,4.0,4,True,False,tanh((d*b)),[tanh mul d b],1.0,-16.39287738836994
5,0.2973794061877008,4.0,4,True,False,tanh((1.0*d)),[tanh mul 1.0 d],1.0,1.0
5,0.32590660396883486,5.0,5,True,False,(a*(sqrt_eu2*b)),[mul a mul sqrt_eu2 b],2.0533160222049754e-10,2.0533160222049754e-10
5,0.325906603968695,6.0,6,True,False,tanh((1.0*(b*a))),[tanh mul 1.0 mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.5129038007353905,4.0,4,True,True,(b*tanh(sqrt_eu1)),[mul b tanh sqrt_eu1],1.0,-20.602830965378153
5,0.5099900314489197,5.0,5,True,True,(b*(sqrt_eu1*1.0)),[mul b mul sqrt_eu1 1.0],1.0,-19.743450757850187
5,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.30379013649832276,5.0,5,True,False,(tanh(1.0)*tanh(d)),[mul tanh 1.0 tanh d],1.0,1.0
5,0.325906603968695,6.0,6,True,False,tanh(((b*1.0)*a)),[tanh mul mul b 1.0 a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.2832039828240842,6.0,6,True,False,(sqrt_eu2*tanh((sqrt_eu2*b))),[mul sqrt_eu2 tanh mul sqrt_eu2 b],1.0,-3.889526157768434
5,0.31086595487720337,5.0,5,True,False,(sqrt_eu1*(1.0*d)),[mul sqrt_eu1 mul 1.0 d],1.0,1.0
5,0.5115222248441879,4.0,4,True,True,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
5,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
5,0.3682454633860295,6.0,6,True,False,tanh((b*(sqrt_eu1*sqrt_eu1))),[tanh mul b mul sqrt_eu1 sqrt_eu1],1.0,-653.3809858665047
5,0.4774662463940733,7.0,7,True,False,(b*(f*(sqrt_eu1*1.0))),[mul b mul f mul sqrt_eu1 1.0],1.0,-1.7350366156770811
5,0.32590660396883486,5.0,5,True,False,(a*(b*f)),[mul a mul b f],3.580018080012845e-10,3.580001895855966e-10
5,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,-72.12193527421522
5,0.15478963177390895,4.0,4,True,False,(sqrt_eu2*tanh(sqrt_eu2)),[mul sqrt_eu2 tanh sqrt_eu2],1.0,1.0
5,0.13841096557819096,4.0,4,True,False,(f*tanh(f)),[mul f tanh f],1.0,1.0
5,0.32590660396883486,4.0,4,True,False,(b*tanh(b)),[mul b tanh b],1.0,-6.81782325427754e-17
5,0.2929177541472125,8.0,8,True,False,tanh((1.0*(f*(sqrt_eu1*1.0)))),[tanh mul 1.0 mul f mul sqrt_eu1 1.0],1.0,1.0
5,0.029521372749716956,7.0,7,True,False,(f*(d*(f*sqrt_eu1))),[mul f mul d mul f sqrt_eu1],1.0,1.0
5,0.29059881621420675,4.0,4,True,False,tanh((f*1.0)),[tanh mul f 1.0],1.0,1.0
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.4933724665992762,6.0,6,True,False,(sqrt_eu2*tanh((sqrt_eu1*b))),[mul sqrt_eu2 tanh mul sqrt_eu1 b],1.0,-3.1684733994114707
5,0.3344976912888973,5.0,5,True,False,(tanh(sqrt_eu1)*tanh(a)),[mul tanh sqrt_eu1 tanh a],-9.060155240462997,1.0
5,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
5,0.3348203986825789,8.0,8,True,False,(sqrt_eu1*(tanh(b)*(1.0*1.0))),[mul sqrt_eu1 mul tanh b mul 1.0 1.0],1.0,-9.211609467587433
5,0.3682455008971791,6.0,6,True,False,tanh((b*(sqrt_eu2*1.0))),[tanh mul b mul sqrt_eu2 1.0],1.0,-2.36216334131142
5,0.32590660396883486,5.0,5,True,False,(b*(a*sqrt_eu2)),[mul b mul a sqrt_eu2],2.0533160222049754e-10,2.0533160222049754e-10
5,0.31880389546867627,4.0,4,True,False,(sqrt_eu1*tanh(d)),[mul sqrt_eu1 tanh d],1.0,1.0
5,0.32590660396691024,10.0,10,True,False,tanh((b*((f*b)*(b*b)))),[tanh mul b mul mul f b mul b b],1.0,-0.001482404679877206
5,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
5,0.5115222248441879,4.0,4,True,True,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.2541174181595111,4.0,4,True,False,(tanh(sqrt_eu1)*f),[mul tanh sqrt_eu1 f],1.0,1.0
5,0.31880389546867627,4.0,4,True,False,(sqrt_eu1*tanh(d)),[mul sqrt_eu1 tanh d],1.0,1.0
5,0.3682454976941865,8.0,8,True,False,tanh((1.0*((sqrt_eu1*1.0)*b))),[tanh mul 1.0 mul mul sqrt_eu1 1.0 b],1.0,-72.12193527421522
5,0.2706293057357987,4.0,4,True,False,(sqrt_eu2*tanh(sqrt_eu1)),[mul sqrt_eu2 tanh sqrt_eu1],1.0,1.0
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
5,0.42691497601864,4.0,4,True,False,(sqrt_eu2*tanh(a)),[mul sqrt_eu2 tanh a],-0.451445712845584,1.0
5,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.3682454633860295,6.0,6,True,False,tanh((sqrt_eu1*(a*sqrt_eu1))),[tanh mul sqrt_eu1 mul a sqrt_eu1],-653.3809858665047,1.0
5,0.36824550109336857,4.0,4,True,False,tanh((f*a)),[tanh mul f a],-4.029831812812816,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.36824550088610075,8.0,8,True,False,tanh((b*(sqrt_eu1*(sqrt_eu2*1.0)))),[tanh mul b mul sqrt_eu1 mul sqrt_eu2 1.0],1.0,-8.442180338238796
5,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(a)),[mul sqrt_eu1 tanh a],-9.211609467587433,1.0
5,0.4774662463940733,5.0,5,True,False,((sqrt_eu1*f)*b),[mul mul sqrt_eu1 f b],1.0,-1.7350366156770811
5,0.36824550086355473,4.0,4,True,False,(tanh(b)*1.0),[mul tanh b 1.0],1.0,-9.736075302249295
5,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
5,0.3259066039688348,6.0,6,True,False,tanh((a*(sqrt_eu1*b))),[tanh mul a mul sqrt_eu1 b],-7.206375307003843e-08,-7.206375307003843e-08
5,0.22036304305595425,7.0,7,True,False,((sqrt_eu2*(sqrt_eu1*d))*1.0),[mul mul sqrt_eu2 mul sqrt_eu1 d 1.0],1.0,1.0
5,0.2973794061877008,4.0,4,True,False,(1.0*tanh(d)),[mul 1.0 tanh d],1.0,1.0
5,0.28897548454770616,4.0,4,True,False,(d*tanh(1.0)),[mul d tanh 1.0],1.0,1.0
5,0.3590403050712758,5.0,5,True,False,(tanh(d)*tanh(b)),[mul tanh d tanh b],1.0,-9.717657612344041
5,0.3682455006278317,6.0,6,True,False,tanh((sqrt_eu1*(a*f))),[tanh mul sqrt_eu1 mul a f],-11.964138054133757,1.0
5,0.3259066039688348,6.0,6,True,False,tanh((b*(sqrt_eu1*a))),[tanh mul b mul sqrt_eu1 a],-7.206375307003843e-08,-7.206375307003843e-08
5,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
5,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
5,0.5001291989750337,6.0,6,True,False,(1.0*(tanh(b)*a)),[mul 1.0 mul tanh b a],-5.124994470772991,1.250345248604608
5,0.3249530574397106,6.0,6,True,False,(sqrt_eu1*(tanh(sqrt_eu1)*sqrt_eu1)),[mul sqrt_eu1 mul tanh sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.32590660396883486,6.0,6,True,False,tanh((b*(b*d))),[tanh mul b mul b d],1.0,-7.09921449910557e-18
5,0.32590660396883486,8.0,8,True,False,(f*((tanh(sqrt_eu2)*b)*b)),[mul f mul mul tanh sqrt_eu2 b b],1.0,-5.017157212204476e-17
5,0.3176638250252294,4.0,4,True,False,tanh((1.0*sqrt_eu1)),[tanh mul 1.0 sqrt_eu1],1.0,1.0
5,0.32590660396883486,8.0,8,True,False,tanh((a*(sqrt_eu1*(a*sqrt_eu1)))),[tanh mul a mul sqrt_eu1 mul a sqrt_eu1],-7.213652110233003e-18,1.0
5,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
5,0.32590660396877136,7.0,7,True,False,(b*(f*(sqrt_eu1*a))),[mul b mul f mul sqrt_eu1 a],8.343296731441567e-07,8.343296731725628e-07
5,0.3259066039688348,6.0,6,True,False,tanh((b*(a*f))),[tanh mul b mul a f],-1.5272444458890332e-08,-1.5272444458889154e-08
5,0.32590660396883486,5.0,5,True,False,(a*(a*d)),[mul a mul a d],-1.2885017133857688e-17,1.0
5,0.31086595487720337,5.0,5,True,False,(1.0*(d*sqrt_eu1)),[mul 1.0 mul d sqrt_eu1],1.0,1.0
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.29842163667900357,5.0,5,True,False,(tanh(1.0)*tanh(f)),[mul tanh 1.0 tanh f],1.0,1.0
5,0.3259066039688348,6.0,6,True,False,tanh((a*(b*f))),[tanh mul a mul b f],-1.5272444458889154e-08,-1.5272444458890332e-08
5,0.3176638250252294,6.0,6,True,False,tanh((sqrt_eu1*(1.0*1.0))),[tanh mul sqrt_eu1 mul 1.0 1.0],1.0,1.0
5,0.32590660396883486,6.0,6,True,False,(d*tanh((a*b))),[mul d tanh mul a b],-7.625784176351494e-13,-7.625784176351494e-13
5,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.3259066039667319,6.0,6,True,False,tanh(((b*a)*d)),[tanh mul mul b a d],6.308600553708647e-06,6.308600553708647e-06
5,0.4963068779139179,6.0,6,True,False,(tanh(d)*(f*b)),[mul tanh d mul f b],1.0,-0.5287866585189037
5,0.29495639717734096,6.0,6,True,False,tanh(((d*sqrt_eu2)*sqrt_eu1)),[tanh mul mul d sqrt_eu2 sqrt_eu1],1.0,1.0
5,0.2906096106188954,5.0,5,True,False,(tanh(f)*tanh(f)),[mul tanh f tanh f],1.0,1.0
5,0.4640359685078352,6.0,6,True,False,(a*(tanh(b)*d)),[mul a mul tanh b d],-3.7378571866063743,1.0092577079177385
5,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*b)),[tanh mul sqrt_eu2 b],1.0,-2.36216334131142
5,0.3249530574397106,6.0,6,True,False,(sqrt_eu1*(sqrt_eu1*tanh(sqrt_eu1))),[mul sqrt_eu1 mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
5,0.31086595487720337,5.0,5,True,False,(d*(sqrt_eu1*1.0)),[mul d mul sqrt_eu1 1.0],1.0,1.0
5,0.3682455011843433,6.0,6,True,False,tanh(((a*1.0)*d)),[tanh mul mul a 1.0 d],-16.39287738836994,1.0
5,0.36824550112871035,6.0,6,True,False,tanh(((sqrt_eu2*d)*a)),[tanh mul mul sqrt_eu2 d a],-1.9778543861585938,1.0
5,0.32590660396883486,5.0,5,True,False,(d*(a*a)),[mul d mul a a],-1.2885017133857688e-17,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
5,0.32590660396882737,5.0,5,True,False,(tanh(b)*tanh(a)),[mul tanh b tanh a],4.39737952603471e-07,4.39737952603471e-07
5,0.383704104763544,4.0,4,True,False,(d*tanh(a)),[mul d tanh a],-10.115414033281848,1.0
5,0.32590660396883486,8.0,8,True,False,tanh(((1.0*(sqrt_eu1*a))*a)),[tanh mul mul 1.0 mul sqrt_eu1 a a],-4.2000249436342166e-17,1.0
5,0.11265088419865939,5.0,5,True,False,(d*(1.0*f)),[mul d mul 1.0 f],1.0,1.0
5,0.3313968791666798,9.0,9,True,False,((d*tanh(a))*tanh((sqrt_eu1*sqrt_eu1))),[mul mul d tanh a tanh mul sqrt_eu1 sqrt_eu1],-9.109060878463618,1.0
5,0.383704104763544,4.0,4,True,False,(d*tanh(a)),[mul d tanh a],-10.115414033281848,1.0
5,0.3682455008533155,8.0,8,True,False,tanh((f*((sqrt_eu1*d)*b))),[tanh mul f mul mul sqrt_eu1 d b],1.0,-8.611027302186606
5,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.3348203986825789,8.0,8,True,False,(1.0*((1.0*sqrt_eu1)*tanh(b))),[mul 1.0 mul mul 1.0 sqrt_eu1 tanh b],1.0,-9.211609467587433
5,0.32590660396862914,6.0,6,True,False,tanh((a*(b*b))),[tanh mul a mul b b],0.561846709263651,3.074612516281881e-06
5,0.3234786356211806,6.0,6,True,False,(sqrt_eu1*tanh((sqrt_eu1*1.0))),[mul sqrt_eu1 tanh mul sqrt_eu1 1.0],1.0,1.0
5,0.36824549876364304,6.0,6,True,False,tanh((d*(a*sqrt_eu1))),[tanh mul d mul a sqrt_eu1],-74.12328658764885,1.0
5,0.2541174181595111,4.0,4,True,False,(f*tanh(sqrt_eu1)),[mul f tanh sqrt_eu1],1.0,1.0
5,0.32590660396883486,6.0,6,True,False,tanh((d*(b*b))),[tanh mul d mul b b],1.0,-7.09921449910557e-18
5,0.31766430409640267,5.0,5,True,False,(tanh(sqrt_eu2)*tanh(sqrt_eu1)),[mul tanh sqrt_eu2 tanh sqrt_eu1],1.0,1.0
5,0.36824550109336857,4.0,4,True,False,tanh((f*a)),[tanh mul f a],-4.029831812812816,1.0
5,0.30764753209404133,6.0,6,True,False,(sqrt_eu1*(sqrt_eu2*tanh(sqrt_eu1))),[mul sqrt_eu1 mul sqrt_eu2 tanh sqrt_eu1],1.0,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,-72.12193527421522
5,0.5001291989750347,4.0,4,True,False,(a*tanh(1.0)),[mul a tanh 1.0],-5.709005456487394,1.0
5,0.3348203986531499,6.0,6,True,False,(sqrt_eu1*tanh((a*d))),[mul sqrt_eu1 tanh mul a d],-8.96844759391371,1.0
5,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
5,0.29734280386323153,4.0,4,True,False,tanh((d*d)),[tanh mul d d],1.0,1.0
5,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
5,0.317370608845329,4.0,4,True,False,(tanh(f)*sqrt_eu1),[mul tanh f sqrt_eu1],1.0,1.0
5,0.3968080866719923,5.0,5,True,False,(d*(sqrt_eu1*a)),[mul d mul sqrt_eu1 a],-6.650205945063041,1.0
5,0.4269149760228094,5.0,5,True,False,(b*(1.0*sqrt_eu2)),[mul b mul 1.0 sqrt_eu2],1.0,-0.42308455062788264
5,0.32590660396883486,6.0,6,True,False,tanh((b*(b*b))),[tanh mul b mul b b],1.0,6.706605971449287e-17
5,0.5100060202536751,6.0,6,True,True,(b*(sqrt_eu1*tanh(sqrt_eu2))),[mul b mul sqrt_eu1 tanh sqrt_eu2],1.0,-19.74536486778445
